"property_id","price"
"bdfa334bc331e3e547f7568f",701258079.80851
"be094e5db0f784e3aa013aae",548383795.462859
"be0a8f4be774eeaa42fe460d",700001851.290384
"be0e466ca7d6942282c8626d",723265709.457374
"be164f9025f346390b986668",532981338.051281
"be1695a7b8d3dc68c9887abc",603453917.281919
"be1c6023731fb633c4f41f96",645827302.778097
"be22ce55ba31cbf7cd285e5b",655807296.518404
"be26f0523e5cb13846539384",748122403.564682
"be28b90a71e2922437f25110",686995490.112743
"be364e85b988ef8627ece74e",579076384.412145
"be3b1df5f008636e14bec3fe",690628034.297467
"be3ee4457a26c6b6ad4237d7",584093669.573182
"be4b96920e3aa5c57baa13b3",657363424.777875
"be4bdb73add69f12f7aa6d06",590803382.696791
"be685d2954b8c7337ec94942",636655392.633401
"be706475abdfd64aabfe45fb",672982803.450811
"be70989d473cd731f6d8e580",683747575.26925
"be78bb0e06d5768ac1908247",640942205.335735
"be8bbf40db0dde8ed4cf338c",688035368.489431
"be8c05b72ee7867fdcb05455",700271159.403897
"be8fbefb8e06fe169237d4bd",596326015.629671
"be9f5ade682aa1fced79b068",699374416.622859
"beaa09cb49a98e8025fd7e8a",674118668.238431
"beadf1de0732143f0699895d",657738293.863277
"beae197df95b84881128790d",587056262.975368
"beb73d27906bea7a7d880791",778679088.780512
"beb7b99cf12926d8714d1c5d",637946834.097068
"bebcca3e75e747b5a01f5485",703205703.793765
"becc3ae7a71d597bcb16d261",685234673.789218
"bed1fbafde11c156b655e04f",677650838.872569
"bed21c41b31a3bf2095aa273",668146130.173336
"bed932e11a599f7cd4bfa31a",812162149.107567
"bedc5ab20edc896f814c3f06",733522364.227316
"bee2e008ee41f8a711fb8d29",712117008.088055
"bee721e93b8d8e7cb37dc992",640093645.255627
"bee9de3e2817bdd591c02897",636871327.289181
"bef19d0084cfc9f6fa37ddd0",710669566.304862
"bef2008b362c4af1fc3be566",680726890.306269
"bef4759bfc25c7d44a8112af",677027995.287821
"bf00f36c4dbb273d7ba4b7dd",653170058.995257
"bf02fad806fde4e3575e75c7",630023257.340184
"bf0485c2e267d06b9b1d90c6",700923823.805212
"bf0ad098fbccd3548d834ff1",647958957.166239
"bf11c5dfcb321e020601e9ba",739788318.071443
"bf120b883bfaf7641eda65a9",732370616.387237
"bf17b59bf2ac2d06894bd786",757803922.298946
"bf17eca5afccd9cd6299b9a4",673788910.168542
"bf1dae54bab00fcd3e8c9ce2",632542492.265379
"bf38bb7a2a7ea663cc8f3d57",682219377.612103
"bf41b26c090dbf0a19252e43",778687541.148283
"bf430621f17dcaf17fb91ac7",655694778.835193
"bf43226ba66a3e2033d32fe0",622135605.730216
"bf4b8b23cd87377169684e98",645145930.832112
"bf5e687721e030639ec81416",589087963.242105
"bf6005f6f71da582a6fab8c7",668840242.651381
"bf6845aac15fde9b89a7208b",722527691.951367
"bf6bd06201e60a4c98c8623d",645688566.311123
"bf6e713a689f574b532edd4c",722716434.120466
"bf7463534babd284da6ca671",523430469.732543
"bf79649b531e876c5f03883b",635673767.968291
"bf95acc88b60a3d531fbd42e",607849625.608616
"bfa4cb65827c4ebb91478e53",687211584.424126
"bfa56d6230b858591743473e",708785895.713632
"bfaf8b7796c8c57bb5997be7",748266556.30097
"bfb30ae71cdca27f5a5494c6",701258079.80851
"bfba8fe959dd2e44a4202943",699090296.091559
"bfc41facefe9428865e4c29f",774978326.399455
"bfc5aa443994e3f3f78c6105",700181662.803324
"bfd2f20a7bfb0d865d7f7193",699988472.176228
"bfdbb7aef98d4855d459ac94",685178816.868283
"bfde6e7200fc27e6e6f1497e",771830519.68122
"bfe19954cd4680149c682587",656140268.63197
"bfe7c873b2fbad871327994a",648346777.906612
"bfeab1b12dd82efa96efac31",683557069.10686
"c00083aa30ba7d953361674f",615475718.318639
"c00592c7c0c3a863a1bab9c3",662466634.374452
"c00facb3e4cbb27c47a621db",703684131.740914
"c0109086d0f49aac6c3f3f18",702627564.414943
"c01199a4b2fbf0f6cbdf2a65",738187933.872154
"c01440b8ff0d80e7bbad715c",673944690.199748
"c0155096575af5fc8db843cf",681704497.424646
"c0174ef555bfdd648acf4346",626104745.846972
"c0224f0cee5a388014db4f55",820837493.824004
"c0277899d5f185cc78fc4a79",681873620.912471
"c02caec41084656408c2696e",629724315.842758
"c02ce25a3334860d3bad53e8",725652883.456864
"c036fb38fbd2d1b59ed5b7f7",723751116.958081
"c038742e427830aef3ac1c17",682434389.69186
"c041a933261204155415c2d4",695495360.010411
"c04e72fb6244d9a9b28322b8",697402030.772259
"c059affd0c19f6d4d76f37c2",617347817.582236
"c06088db17767866b7f4ba7d",700271159.403897
"c061b886b7136a1b00c8ea2d",721130960.572558
"c0620585c12f3d9f1298696f",600802355.5594
"c062d873af3b7cb98ccbeec9",731883336.189259
"c06a1d212fed896b6ee4e1c5",700363736.127108
"c06c737cc0cef7fafa3fc4c5",608195205.00193
"c06c8b6425e3a7c2d7481e42",592382178.67674
"c06f36b42021a1512cb6e3bb",660433671.716401
"c0706c78d5d98202dc24e46b",666615418.392499
"c07e2ef0bed4be12e41c783e",698053607.095636
"c07e98122103d1546d995f9b",767275125.752992
"c083a5c64c4d6952accd7bdc",616595814.854777
"c08b016afc6a07105d7703a2",616705346.860217
"c09b8c236316b87a92a620b2",750094576.002093
"c09c39339b5bbd48f349a430",663138186.537983
"c09d691e4c7d7b8c8f6a8370",744137152.707477
"c0a9e3f5c57cfbb4aa9b2357",711522325.96066
"c0bf06891690188e17ceeb8a",690347955.286908
"c0c01ecbb9189d77098659b8",645473691.407339
"c0c4ecc8d3aefc53c4c06a38",719416183.614352
"c0c4fa199f0ad751930cf78d",665345690.84268
"c0c820463dfec602a6118ed6",708372074.403304
"c0ccf6d535d1316e37e1024e",733361421.372923
"c0cdcb5f860e3a974c401861",704034080.752992
"c0cf9517f20ae81c79ceb0ed",749539722.395963
"c0ea6c76eb977d83c163fd7a",626491401.564425
"c0ec1e7ae2c6c3c2f2ae34b8",592525806.019827
"c0ef32a7a294e5891505bf35",649019333.322881
"c0f911fe7ee2113ec59cb5f8",632631230.685947
"c0ff8812c1e8eeab07c698a1",517142389.387308
"c1034173dda31d20c4efbed1",687394699.42825
"c10f25fd39dd36287a6cde73",703684131.740914
"c1168159d4e2fffdd5662757",713166604.17183
"c119f62348e418d9ada13362",721359262.011051
"c11cd2e00942ffe56db5ae88",703278674.810037
"c11d82cd360eae99c04009b1",701225655.609299
"c11fdc02a288af0572a2bca1",709335966.264972
"c12904320223ddd043f39c63",682640230.82208
"c12c81b3eb12bb329466e88a",730774420.473624
"c12f362b9060344ad044cfb7",712369435.862009
"c13263f9c8628bdef086106b",708590287.050871
"c1329245f57c5d9019105382",706305749.755599
"c139bf6b72a93a73155e1f5b",598824662.328208
"c13e387f56342f88c993f0a2",701219485.675279
"c1420f278d45b85c56f415fa",699405724.719251
"c14f644116669a160446a945",683557069.10686
"c15cecbbe717e72f09a84271",646236137.219934
"c166a9293fa27e910e1fa9c1",605299587.011523
"c16ab4a11cf67a39fec6f049",688542633.730167
"c16e9d9444f85bdfade710a0",680305284.43119
"c17a3139c360750a6de5950a",684949453.294354
"c18c2ea88f4ac53970b53d2c",698120229.737599
"c1976383069b6b82ab29d092",641958412.152082
"c197faa8bdbd51c075a6d3bc",662916240.785506
"c1ac42dad98d2f23dcbf140d",696254215.614499
"c1ae2af40e1ea9da6380b8ee",622619978.843631
"c1b0ddd3c104ec4482d5025b",563195576.081229
"c1b386f478152f9be1f546ea",661555529.09115
"c1ba606f32ce0337cbccc2b1",706424469.625297
"c1c1dc8df6996a94ef3c7d33",588347013.167211
"c1c8024bb6c3635ff655843b",674715615.413835
"c1ca38f941200a9d666aaedc",616361904.468512
"c1d0c0846ec652774ed5474b",725044285.888935
"c1d9119fa7ae7d44362f18ce",704670905.56189
"c1e0b47866cf4a0120e4b3d6",667928054.756908
"c1e51ab95336a51885b4c672",601184219.008593
"c1eace64bd2c9f6bea289c4b",759986900.530512
"c1fc25faadb151c73ff254ec",618491348.546667
"c2071e85fbffa3d2c2168319",729389782.023245
"c214d2383936dafbe0652c51",700181662.803324
"c2164829374d5e880c1a1f31",642320566.133882
"c218434cb0b05ebcef935e5b",650653492.227584
"c21a3eaa136ef8a912ce7b74",750398424.375573
"c2242a77d30c0abbed667ce4",705598442.316349
"c2282da3ece2dca6e8a3bca5",699197835.080908
"c23150d0aaaf932579561998",700856344.499757
"c23a1372c81ba03e6dabb0df",645869120.353914
"c2424b4861f2ef50f8876c0c",596264736.031748
"c2439ab65fe194d1d60eaa07",696402904.917044
"c245bfa6587eeb55227c8a4d",657846627.138275
"c24be8293c8f4080562ec0fa",693433346.794903
"c2555955d5175b31e5f783ac",699746038.017004
"c2580329ee6d7a03925725aa",721528204.849922
"c25e1e289cac1bbbee489122",693525276.666592
"c25f892c01420855f61c3dd9",693527712.624002
"c269765ece36cd93058efab9",652972583.799038
"c26990b034ee83450a4517b1",629803183.991949
"c26af6fdd00a85a17b823d92",699939652.403187
"c2717194de73e1a1d8dce40f",651683184.367199
"c27b2b735106bd5a77a15616",700010257.964884
"c27d72aa1fc5d37f4cc105eb",619584199.381762
"c287dbff188e95f833ab21f0",697492809.144266
"c28cb417dd28fe4d4d41d114",616632038.317271
"c29b30cc5db2ffc273e4cb14",663901065.924001
"c29c69bc6758d5976024e455",695600056.68316
"c29ec380fc7295a9a770a74b",699852009.484098
"c2a2ddb94f60de25378aecee",644595975.928295
"c2a9b4b389ae6f20140e21eb",696106014.175273
"c2aa451b62293042b7244fff",662155824.012196
"c2b5216a8050ea0fe4008f59",707293464.349764
"c2b880a6bc90cdef9dac52ca",699734440.224551
"c2b91ce4b1bc8c576a0ce1c8",745428527.173811
"c2b9a3b2747f32d26c8219fe",703574727.088427
"c2bbdb2e5d0191071e6db37b",699979453.597232
"c2ebd39857dbbacb99e6cc96",715277782.325796
"c2ee475efec76c46efbf1b08",674919611.708273
"c2eeb1cf0549df1359ef4dcb",693755135.887028
"c2fc3f04c3870e14b89d5fbb",734713971.788403
"c2ffdd10fe424afa1b09f31d",657662107.323864
"c310efec13e312442f7e1a01",706859690.553948
"c3140ab2134de662162af508",587554669.609496
"c3191b6b40191009ae9f4b7f",701030664.053741
"c31c4bd09d8cfba562ed2b41",698689324.690974
"c31d98f67673691ece007a65",578267466.278911
"c32249c7c0819b1a29fd611b",692134727.054611
"c32df77def9978a84f8ba7f1",702260911.056653
"c33613eff66948d1bb8ea3bc",739246148.115467
"c342f6492f90ccf623e8e8cf",583386073.52604
"c344e3be381326a1b6cb5989",730558256.19881
"c34c2aabac06323fa180b24b",650182335.472943
"c34c94e7129f84267a5e4fd7",660333440.712824
"c34d46d83e76f54d53cadcb2",695493087.369318
"c357cc3d2f4b45ca3e1250d2",660619368.707382
"c35f5ef73168d03cba1b1f4f",442008767.357369
"c36cf907ee28017eb1b40674",665087859.7539
"c372834e8e7a4279f861aa4c",656966720.916165
"c3733b88ebafc0a05f5bdc99",603542084.987581
"c37348f8247ade33ac513855",681924620.540536
"c3786f81345d39fd8b353da3",677725406.356344
"c378ef33f40f8be9263e517b",777620323.195742
"c37b357d57918c3a651a5760",693811195.470213
"c37c7859956931d77cd5c9a8",599103352.046762
"c38677ed0876b7996f596336",484846301.897862
"c386d1ac4fa8dcec4cbf9788",634414120.781441
"c38ce4f3763795c61efee6f3",675983323.860564
"c3a78d9bb10165d9be188394",669990243.275446
"c3ae3f44bbae215f7f2fad9b",602453301.935888
"c3b357d17afd631df02dc39a",720694958.336861
"c3b8b774037044a2524913a6",663906200.360809
"c3b8bbc492a7d7bdd63da22f",707929553.696314
"c3bbe8c09f5e58281dddd412",699063620.449934
"c3bd0b8277a37832f56be54b",450547993.820556
"c3ca43d0474dea2f2dfb9791",689436630.251007
"c3cdfd0733404ec885eb3edd",676255832.786261
"c3daf2abea55af99c9579319",731510902.404746
"c3dc5ad23dc8cfce0671adde",735296983.97718
"c3dd975d0aed59a65a784e47",713951341.641337
"c3df4b9fdaa4dcb13723b5f1",692453607.465742
"c3e1e0d2618556de7df13403",538633056.817207
"c3e648317c360c76b94bf541",611832719.918653
"c3f889c41c1effea85bcc706",642790714.598682
"c402811ade75f5e3dee73ac3",699867400.977187
"c4074029fba935dafd82eba8",654031587.76895
"c412ab869616d6576cbb8309",720508124.634593
"c41964afa164d8b75f8dbe92",690155046.507716
"c41dfc0b917edb6e6ef7b1c8",601141326.263416
"c42c59e8a08e8657ab4201f1",696914069.561642
"c42c99f5da3248e7bcc73fa7",669444736.572522
"c42ce8f9f62f7a315e028e3b",651520409.798425
"c431fd6dbad57351a497fae8",601203926.566161
"c43530f324a3ac90f53a8849",723175631.509964
"c4476befe0002dcd0c315993",658788960.932457
"c451b61851c8ae1e6222109e",740549031.436838
"c455b8a15dbfff94c2909f37",642480961.059304
"c45d7f326a2f279760d1a4ae",700979294.455088
"c45d86d17d1d0519b455b7d4",687473559.088093
"c462f0736fdefd319cee232e",672926651.507001
"c46b122728ef4c9ae8be444f",666380271.369347
"c4749eb8f59cca469236df01",624026410.621153
"c491a13a87fa1ef595b35826",720978065.944494
"c4955010d066e013812a85ea",734514359.511659
"c49644baf8dc51d3f76d7e7c",672752200.087619
"c4a3d64de5e401a86395a919",564877865.035987
"c4aef1d92cf264c548ef1f2f",662455146.199767
"c4b2a42a8908cc35e649fb16",651468044.12559
"c4b97a459e2c6d13710fa273",570653100.764159
"c4cef41167a5e8354a61feb4",703600079.438861
"c4cf9ab3776289a412684892",745381027.733901
"c4d7a906b747428aabd368cf",747384438.997791
"c4e8559ee733a551649a5dcf",597849825.581666
"c4eccc400db2dc9627c9879f",602991736.498715
"c509f2036a11b7132c633d2a",750532932.720311
"c50d5b4e75f165eeeb2eba97",629345683.329986
"c514c9a35632e5a9c0476a31",720157736.486722
"c51d1eff1b6d29b4164df520",700037891.941018
"c520b7e8de3796450ce49a30",612108456.97618
"c523380518164e1e317cf1b8",812552052.14573
"c5346c37454ac2b13b92240e",626812836.982375
"c535169307e21e5df7ec88e6",596669709.244796
"c537ea2620b8c3a3f013c0b9",700287621.472882
"c53c58dd7b26902f67c3becd",680446150.954845
"c53f3bdfe8159bae98ab005d",708340538.793122
"c5498cdddd7856e99d21f52b",692529988.67505
"c54a573c9aef013dfa2abeff",724736689.844231
"c54c645c340f59dd5f47bea4",640766996.887496
"c552cfa8e6b8c8be2c963ae8",593896804.331009
"c5602c608080e2546dea5463",517504033.661987
"c56163e390d9e5a7a76e77be",608862329.513025
"c5641447732d3d1269965ffb",701030664.053741
"c5788cd5507c577b7b585ffa",523430469.732543
"c578eb2dffe903475aecbffa",664247832.600949
"c57c3c7edd591e16c0b7c1f6",682855726.728308
"c57d333e383039db0fcd2620",701057400.71373
"c57e1c323ddeaa7475e5189e",600754393.195466
"c58947cd4f238cfdc0007bf7",801360509.757365
"c58b56f1202d1cdffdda3021",673915103.445621
"c59c2a19b93ca666b7c389d4",679474894.696517
"c59e06a2ed37fd750cf39976",754567245.429736
"c5a5676bdb1698f8c38cdcd5",650844052.115512
"c5a64fe5ed5901734d98a22b",692269312.066733
"c5a8695b7aeba06e46266959",689458546.989947
"c5b333e454ed6e93ad32d96d",684532289.96367
"c5b40b510bf7f121c93a2332",704479398.781365
"c5b47ac5c4b7476d50bd56ec",671341018.645259
"c5c024d11b3ebb2cd088bf6a",850353177.920229
"c5c3f06bbf812593d1b95a40",682163966.456444
"c5c7631ddb5b485d0e992f7b",615147684.478903
"c5dc941305b5fb59e66479ba",671890931.060295
"c5f7f0323f554a7419f78359",697644937.576609
"c606665f3a3f70ef61fa5cf0",706318570.985503
"c6084b85c8d95e0ededc25d1",687213994.907507
"c60c2efec3c12959d86fe3c8",604175188.673142
"c61076b24927a46ef506322c",693587016.463983
"c6115d5e908e04e67915a581",657341892.630584
"c617d1f15d294f0b0aea8ed8",640353135.522368
"c62494a9d7aede44f2f84023",779260402.415183
"c627c6287efaeb6fd9049312",687111585.448477
"c62886167530efe1f84086ba",575809741.311832
"c62a4288a4a0336b1436132e",718820474.786374
"c631f8920a2fd1160f6b15cc",655855388.537558
"c641febd8bc2ece3e4d2d8b6",646546245.19992
"c64346c8b0ba32a55292e66a",713948328.9213
"c658639b590415bc6ea44119",601276666.256258
"c666974c4303d43b87714c62",689810485.608657
"c670315562766401f92913d0",607423630.303158
"c6706db3eb4f0bbb0510578a",599147855.712933
"c673d94552bc3e451672939f",723430269.421335
"c681519ec1ee1a28f6a3607b",685522157.570174
"c697ec00214cad882d5e9812",675456908.394271
"c69e08214cb1fbc09ced0971",637731846.417298
"c6a089a9bb326c22e3f3aaa7",763682839.624392
"c6b157e7a6ca08d04ec4de4f",657880507.88088
"c6b7e739125907c86a8997d3",744078791.829772
"c6bb4ca5a0c839d38dd8ce19",691480973.556033
"c6c7409bbf52c86461aa1dd7",668199000.999802
"c6c978051fdc655d21a370ab",668931848.564207
"c6cb6ccd3f5876c9b9e29685",661308144.976229
"c6d075772255b1efa52317ac",705900197.267436
"c6d679cc07ce4373197748a8",910346955.601934
"c6da2874d2dfbb2ebab542bf",703603444.118193
"c6dc8c201ce38ff2ea49cd68",875360881.432806
"c6e34cb4e79a729a5df4183a",724533316.443168
"c6e9772058edb2268434d7cf",709601920.445257
"c6ecbe7b57db2db74b0d788f",719382262.572177
"c6faa40acaccc1603c29df96",653237698.846116
"c6faa5d2ac8e74c26fdaad4a",702952822.780766
"c70439fc435337f1e8fd2f5e",787063538.616152
"c70f6bd5ca138bacfdf8b5cf",716549499.829753
"c71123c31d02408cdaa74daa",696815011.764729
"c714b30713eb7877ed3cd92a",618377962.419763
"c716d4dfb5a3c2e1120bd84f",697388877.586435
"c71fbecd8f7310c201adbf40",661233416.756484
"c7205874bee601a7b01a0cd3",653831485.610766
"c7214222fefdd8d2ad7f8f8f",704435133.350199
"c72cf05b93b9c290c063b08b",691017886.157797
"c73a1177d787a5ed72b8a9a7",676491769.49529
"c73c38b652e9418f06f89b67",668139114.773214
"c73ee8d419b96c6e7c53f95d",683378487.826213
"c73ffac843c155f24985e6f6",769572818.860783
"c74020c85c9fcb2a2cb3ac74",672967375.83185
"c740655aea4eab7066446c42",642625944.553844
"c757b3960436c23dfaed4f2d",727216217.668961
"c75b265c0eb946ce77e32ce7",705528693.204514
"c75d43b8089321e359e14264",682231316.943086
"c76207e622cf8a208910707a",484520332.577444
"c7694e92a97bb66794e62fbc",534479335.95735
"c76c4695ed005277a59451f4",549303176.124521
"c76f482d2a8f8db5eb79ae89",731542668.844218
"c7746198cb5871bd687c2538",713282666.04054
"c77509a6eb6665bb8eb07d95",717160055.902983
"c775d4f60fea55d5511da4d4",714170687.949851
"c77a63e92b9f727034913d8f",452623141.639125
"c77d7a08d5b9abd4d3082fb5",654768220.481454
"c7876dc81e250503076f43f2",676052072.445578
"c78b16f05ef58855da0d4f2f",688493584.49174
"c798ea36d2e4a8119723eae7",626888223.76379
"c7aad87d39537083a5620757",665021115.667154
"c7ac975025713f368bdb0af8",699986781.348807
"c7b6e7a287602275f7854ef0",707771258.617034
"c7be09a810b9e54d2dfba4b2",658859375.09275
"c7c3da1f12d872a3726736f5",699221871.861665
"c7c5ee499c712082931032a4",744790691.96611
"c7c835349181bd3f0d964eca",751871930.508702
"c7c99ae9259b34bf9b8ba799",627686435.004353
"c7d5f021595b58c507f47d3b",795479300.456864
"c7e45098251c687efe670815",561462099.481684
"c7f422224808e043753683f8",768627078.3711
"c80ef212c870e2f20ed2234a",643165465.725346
"c80f897787541816ad63bc17",529634464.77175
"c81133d5a58d7e8eebb10c8c",742880336.667684
"c823e3fcfbf0c43bf2d82586",709455724.112161
"c82434222f4129168fa82e5b",665116790.0502
"c8244d916b0110b1acbd38ac",757553561.526012
"c82929467d22589ec62c0475",695304485.00744
"c832701653f1e7f01913660f",725647725.849991
"c8346a875be8391145a2f9aa",582175174.803534
"c843044c1fb30819300448d9",685464420.292459
"c844a386941b86a3d4c0312a",609894709.449136
"c846d5698bb295697186555d",661956388.970862
"c84e1db639ee43ad83f930c3",662046091.132982
"c84f96cf4570158c3832c3f3",729918907.363722
"c858f0f3f5594e7bb0f3b6a4",712781897.713815
"c859144477dcaacbc1654a8c",687465878.125683
"c85d56080167254c7bc19303",588123443.184274
"c85e9bd6e20ee2a883d0a7d9",627779659.907843
"c86e643b7f7b57b4482020ef",584323551.890489
"c876ed979c9127674000b740",637691707.522925
"c87ae84ef029febca1e633e8",694684643.612584
"c87d9677bed80b0fe06308b7",673339315.784748
"c89167e42af0d42c88e8573a",783478931.799866
"c8941b8d7626f7b33628158f",689386123.659409
"c8958d280d0cf2d8a0b481f3",629392031.917196
"c89ac55660cee4608bff27d5",664978465.33726
"c8a3dc3654c53cf66953de0e",690016576.827308
"c8a40314be3014c2a218f5bd",574138528.188664
"c8bccdccc9186136a332e995",745461154.793492
"c8c8d083c9b9600059a8b8d1",631849370.29736
"c8d179013c5bb6379693ef03",700902295.738288
"c8d39eef5a5422e0da4172cd",476870982.727066
"c8d4ffb290aa9cea002e8d67",688254013.839602
"c8d5a0e9614dcf96a500206f",624564733.028631
"c8e00b4dcfa2d05d6a7fde26",720859899.153167
"c8ef57ddfb35061d1876f94e",700606239.940019
"c8fd8b729f4ac6270aff9c9d",649909697.055571
"c900d19cade1443983274ac4",891521689.415463
"c90486bba327ede32dec60a6",631460513.00873
"c908280d0461c3585af94d53",700396281.086725
"c918e02b3e6d80125a2db1cc",510998366.803028
"c91945dcab0bf200c3ef321e",674736890.559253
"c926ee21c2bd9da7da193514",648062487.465982
"c926feb307c493aea729001d",683058426.263812
"c92bdf97d7f0a9a12c024406",591900744.524701
"c933750eeb53302db0245782",674118668.238431
"c94056bc09a4bea0e853cc41",659987642.988249
"c94dc49efe0a350bb522a56a",626725690.527377
"c954618c48b70cb00efb49fe",643257664.159933
"c9620e3e2dce92bf95c57c6d",696360613.004867
"c963faee3ac527dfab08f61c",599433083.669118
"c965b03014d21473b27072f8",686594863.803302
"c97715bec6032974060480d6",700897607.913682
"c97adfa6f5ad3e3db6b80edd",711983726.969799
"c97e4d7e08db3171290e939c",722989247.693461
"c97e70a767a3661c4869bf86",590023064.441022
"c98157c582392cb895071f28",692816318.247462
"c9851396352bfeb05fbd7580",842091625.704202
"c9859204696f3440cdb541c3",721140736.239729
"c98807fc596bb2f505b4da9b",839671053.511375
"c9a215f284e095850c809425",697527365.443299
"c9b0673becdedeede0209697",561604314.569236
"c9b6d3bce20b7f528fff8123",571198721.635968
"c9c3973bb37b5c688a7c0157",698024023.75609
"c9c51c39725d7df94822fb20",697420348.865461
"c9c769e7ccc99016f61269d0",537931047.349383
"c9cfeb97323bd6a0564e1903",638228125.260155
"c9d096d4353b8eb843e793d1",648106055.345051
"c9d254244e315974cdf5d921",714903640.582842
"c9d285946ffc4c4b3ee95da8",685919617.358085
"c9d5c08973c493f3acdef892",671900185.551247
"c9d996f458794961d9957c1d",699939652.403187
"c9e20cadac540faa59d9aa3f",672227440.209634
"c9e92b994e48df83dcf9976b",741161285.766382
"c9ee7f0666429c0c15c37499",683127081.861124
"c9f92088dbdc0d81412968dd",706060341.679958
"c9fdc3f80534b32f1a75f530",727322001.960302
"ca02c904cf5eb96ad20705ca",668348278.631115
"ca0b59b35225b44447967ef8",668139114.773214
"ca13bacbf6dc8d1b09fe4c67",610609924.612922
"ca1b1c17572f776fc1059691",673053879.795606
"ca2f81b8fb6fda20aefb0ccb",775952968.946009
"ca3b5cd3505049f1471c47e8",678945477.713258
"ca438e13d8aa6285858da0aa",699999999.986188
"ca463fbe3e5cacc152aa70a6",601016371.078553
"ca4f4a66d83f2043a7dca261",649019333.322881
"ca50f7143937a99accef865f",737763940.5005
"ca516516b33dc09d712b3154",682975012.672882
"ca54914a1cf1028b9c8b681f",594955813.74052
"ca5949c4bcf0b63e5d1be784",650449563.634709
"ca5eecb01282d4a84017bd50",688869275.347532
"ca643c04044fabc6fc566d12",610527887.709088
"ca77a424800783bb9c5c0450",698502134.109691
"ca7b9296080c9fc9fb232782",720074836.791401
"ca7d715827b39c417e5b75ad",673513435.438097
"ca86f53a857c23b15eef428a",691090192.614733
"ca87bd8401c0c7bbc4b3f286",702900997.840744
"ca8c85e8100f64416146368e",742920885.27357
"ca8dacc29a57d39640e3e59c",707436154.023897
"ca9520c7b8432b0521b2e8dc",646364316.324158
"ca9b2ef10b512905af6be620",708005210.829419
"caa4aecacff2beded2e76beb",606962190.07641
"cab0a460167bb64c037cf25d",650459331.508438
"cabc4fd04b60a66bdbe2cf9a",700271159.403897
"cabf47337c2cd619f12fe69f",662586909.210588
"cac3eb4606346268cea48e32",707253581.969671
"cac7e7c3e13af91bdc7107e8",704027069.164722
"cac82fdc4d960947bbc590c8",568955014.425773
"cacb91ac1b835d62422b8a8e",718745754.880601
"cad16b2ea432d926d961109a",636230378.421478
"cad720be1395e2ab5869807c",653237698.846116
"cadbfbea1d03e6538af648e5",658844465.588434
"cadd4a6e1075b57f7b74c63e",685870772.817928
"caddb9dce27a7e8012478da5",631813231.650082
"caec584b5b6998684bbc6a70",685443911.711751
"caf878b42daeee3c7de336e9",692124226.71112
"caf9c761d21329c993a0bdf3",731377206.922285
"cafa94c4a56c23ec73ee9071",759177703.21033
"cafe7c1ee67458e05c84d5fb",699526061.919114
"cb00154afcad81df60ee58f6",585723753.214744
"cb00e44cea76a92e9c44e793",633455971.696754
"cb01687abe09df6838e1b224",633929000.728158
"cb083fa7ff634f424a351840",695261043.924914
"cb09a84a1d7b929607d01ee5",623635840.522386
"cb1c8ab11838d9f0a1197e25",845273589.446236
"cb1dcee1f4ede0877be1ad15",697817076.52073
"cb2188cb8e534973ea3411a5",699102483.816381
"cb29bd3ae3d5da88c99d3db5",704797880.884254
"cb332695a296899d1c798426",737401992.650637
"cb383b7a746ed55b21a8b245",700994033.332878
"cb38dc837baf3e0531c6c115",716804997.417567
"cb40d6ea6a1eab77a60c1ba3",673178475.461294
"cb482d76b3b4904c595f2dc1",644014787.298958
"cb604e3a56cc847189462004",566899603.372783
"cb626b981c0997d254388e76",677277353.818694
"cb645955c851790e83e696a7",686810847.435889
"cb64b363295d36b9b0fde3cc",737816067.727787
"cb6d29f005078d4d4efc2d04",722850715.403597
"cb6d4db44c789fcfe8236b40",677811926.925466
"cb70f4993947b640317a07b9",662123499.739055
"cb778195c5d61a7c4185424c",760719434.132542
"cb79e02041eddcfa9225346a",717224644.603845
"cb7ed5960f325114bd3489c3",741961176.230251
"cb7f62ac4c1afbb4256601f0",640298983.175792
"cb83c138aefeadb184d2c7e0",569364489.695218
"cb8844cf2070d8697bcccf27",652074806.931523
"cb89ad8156c3428ac80a4db3",666043202.507649
"cb8b826e929f4f8a8e3687bd",676012794.002704
"cb8fbae1b4141461127c97da",752293761.45097
"cb915d1ef92dff803c5cceae",700519363.285012
"cb93b0d5e9a26628b0462b14",510202558.753943
"cb93bf58a01eb262cb003061",702075844.161786
"cb94eee5ecfc75d0fd5ba6e5",606082707.339693
"cb9d8fe7c18dba6827836403",704329546.703146
"cb9de5719b978a78c71db699",705026621.560215
"cb9e058f82b10cf80990beea",694369627.386694
"cba57e3b393b3e392c7431fb",708854860.821313
"cba9aead5bad82b31da51e6e",751115212.942273
"cbab68c32d78424452249d9d",757051741.860556
"cbb10e7618b1385cf922e815",833799641.867385
"cbc99d6202cd3a31e1c14a16",442202709.577052
"cbcf4d76223673724b0f9811",612012899.569264
"cbd48f3342e63a84173a8dfd",599691811.838832
"cbd78f55af1db4d89b53b496",666138978.528816
"cbe4318f63d73fea6238079b",766048295.366383
"cbf6faf7b47b43b2a77b3654",797455192.327988
"cbfc3ca911ca23517da8c2d0",687971434.894101
"cc019e30685c91634d2fd4f4",699999999.986188
"cc03087e0f18d59c521b6ce2",699730888.313238
