"property_id","price"
"c02caec41084656408c2696e",597580963.96371
"c02ce25a3334860d3bad53e8",523883051.190708
"c036fb38fbd2d1b59ed5b7f7",639283858.814497
"c038742e427830aef3ac1c17",593499687.867217
"c041a933261204155415c2d4",704685649.683427
"c04e72fb6244d9a9b28322b8",624468716.730576
"c059affd0c19f6d4d76f37c2",604029719.642811
"c06088db17767866b7f4ba7d",666263502.406425
"c061b886b7136a1b00c8ea2d",682001649.713668
"c0620585c12f3d9f1298696f",636043854.48434
"c062d873af3b7cb98ccbeec9",634642811.086753
"c06a1d212fed896b6ee4e1c5",626433771.245257
"c06c737cc0cef7fafa3fc4c5",584609726.151771
"c06c8b6425e3a7c2d7481e42",597120838.235101
"c06f36b42021a1512cb6e3bb",549811815.769958
"c0706c78d5d98202dc24e46b",737650023.70118
"c07e2ef0bed4be12e41c783e",689715253.668574
"c07e98122103d1546d995f9b",632669894.160462
"c083a5c64c4d6952accd7bdc",595524109.429537
"c08b016afc6a07105d7703a2",657830950.657803
"c09b8c236316b87a92a620b2",673284011.628407
"c09c39339b5bbd48f349a430",615147732.888099
"c09d691e4c7d7b8c8f6a8370",729628289.212624
"c0a9e3f5c57cfbb4aa9b2357",607945879.196267
"c0bf06891690188e17ceeb8a",580869300.669353
"c0c01ecbb9189d77098659b8",578617785.563919
"c0c4ecc8d3aefc53c4c06a38",535808281.247791
"c0c4fa199f0ad751930cf78d",557198347.621499
"c0c820463dfec602a6118ed6",671386987.312465
"c0ccf6d535d1316e37e1024e",687133055.255574
"c0cdcb5f860e3a974c401861",584591783.653157
"c0cf9517f20ae81c79ceb0ed",667788562.560111
"c0ea6c76eb977d83c163fd7a",584982792.900289
"c0ec1e7ae2c6c3c2f2ae34b8",659969934.676022
"c0ef32a7a294e5891505bf35",640172530.722055
"c0f911fe7ee2113ec59cb5f8",659003421.803894
"c0ff8812c1e8eeab07c698a1",646164165.436212
"c1034173dda31d20c4efbed1",518603345.253575
"c10f25fd39dd36287a6cde73",694360477.660903
"c1168159d4e2fffdd5662757",676428742.850543
"c119f62348e418d9ada13362",659685196.702303
"c11cd2e00942ffe56db5ae88",609675826.014286
"c11d82cd360eae99c04009b1",649532271.110555
"c11fdc02a288af0572a2bca1",772221019.473426
"c12904320223ddd043f39c63",591741408.163932
"c12c81b3eb12bb329466e88a",720372667.500406
"c12f362b9060344ad044cfb7",626692075.006738
"c13263f9c8628bdef086106b",706722707.218655
"c1329245f57c5d9019105382",772445182.814067
"c139bf6b72a93a73155e1f5b",516430230.834877
"c13e387f56342f88c993f0a2",717414412.35013
"c1420f278d45b85c56f415fa",688262549.122813
"c14f644116669a160446a945",572088093.503959
"c15cecbbe717e72f09a84271",647220490.259385
"c166a9293fa27e910e1fa9c1",629123228.418721
"c16ab4a11cf67a39fec6f049",581533224.046314
"c16e9d9444f85bdfade710a0",677625135.916079
"c17a3139c360750a6de5950a",613751253.872092
"c18c2ea88f4ac53970b53d2c",644030712.811656
"c1976383069b6b82ab29d092",638769953.797297
"c197faa8bdbd51c075a6d3bc",571890542.471907
"c1ac42dad98d2f23dcbf140d",635103941.414326
"c1ae2af40e1ea9da6380b8ee",586890198.573003
"c1b0ddd3c104ec4482d5025b",633877851.305901
"c1b386f478152f9be1f546ea",596747370.723692
"c1ba606f32ce0337cbccc2b1",652990130.244305
"c1c1dc8df6996a94ef3c7d33",499497486.957356
"c1c8024bb6c3635ff655843b",580725674.822301
"c1ca38f941200a9d666aaedc",654257593.215428
"c1d0c0846ec652774ed5474b",685035251.061132
"c1d9119fa7ae7d44362f18ce",730005296.658433
"c1e0b47866cf4a0120e4b3d6",699733838.734511
"c1e51ab95336a51885b4c672",622227361.014668
"c1eace64bd2c9f6bea289c4b",712358659.449461
"c1fc25faadb151c73ff254ec",679103788.687662
"c2071e85fbffa3d2c2168319",658587166.678431
"c214d2383936dafbe0652c51",703034204.063161
"c2164829374d5e880c1a1f31",644109854.519113
"c218434cb0b05ebcef935e5b",664642199.145758
"c21a3eaa136ef8a912ce7b74",708161227.765263
"c2242a77d30c0abbed667ce4",601635728.484586
"c2282da3ece2dca6e8a3bca5",579433394.579308
"c23150d0aaaf932579561998",720803656.542077
"c23a1372c81ba03e6dabb0df",609546665.155521
"c2424b4861f2ef50f8876c0c",630818599.020149
"c2439ab65fe194d1d60eaa07",600780718.954004
"c245bfa6587eeb55227c8a4d",584138161.963422
"c24be8293c8f4080562ec0fa",589305834.728461
"c2555955d5175b31e5f783ac",585424038.656986
"c2580329ee6d7a03925725aa",534369424.465629
"c25e1e289cac1bbbee489122",689495591.56988
"c25f892c01420855f61c3dd9",674610171.026396
"c269765ece36cd93058efab9",641786659.521285
"c26990b034ee83450a4517b1",774851709.922278
"c26af6fdd00a85a17b823d92",564063211.60017
"c2717194de73e1a1d8dce40f",507347876.27287
"c27b2b735106bd5a77a15616",662946267.81264
"c27d72aa1fc5d37f4cc105eb",606414451.291707
"c287dbff188e95f833ab21f0",680096468.162147
"c28cb417dd28fe4d4d41d114",563764315.354164
"c29b30cc5db2ffc273e4cb14",657372841.815566
"c29c69bc6758d5976024e455",640518371.36805
"c29ec380fc7295a9a770a74b",568215291.555615
"c2a2ddb94f60de25378aecee",579387200.825876
"c2a9b4b389ae6f20140e21eb",554631238.395431
"c2aa451b62293042b7244fff",613439455.472002
"c2b5216a8050ea0fe4008f59",679871358.348497
"c2b880a6bc90cdef9dac52ca",662503908.64975
"c2b91ce4b1bc8c576a0ce1c8",636127337.646792
"c2b9a3b2747f32d26c8219fe",627386911.615566
"c2bbdb2e5d0191071e6db37b",509505734.42397
"c2ebd39857dbbacb99e6cc96",593996453.746958
"c2ee475efec76c46efbf1b08",526532890.339857
"c2eeb1cf0549df1359ef4dcb",599231489.201831
"c2fc3f04c3870e14b89d5fbb",541613925.733029
"c2ffdd10fe424afa1b09f31d",617491789.008966
"c310efec13e312442f7e1a01",529348416.682145
"c3140ab2134de662162af508",522806697.500121
"c3191b6b40191009ae9f4b7f",681103055.965297
"c31c4bd09d8cfba562ed2b41",707312578.450185
"c31d98f67673691ece007a65",577965402.273771
"c32249c7c0819b1a29fd611b",605116419.486859
"c32df77def9978a84f8ba7f1",656797626.553895
"c33613eff66948d1bb8ea3bc",666285875.484512
"c342f6492f90ccf623e8e8cf",641488906.55068
"c344e3be381326a1b6cb5989",665682401.593812
"c34c2aabac06323fa180b24b",572698137.15856
"c34c94e7129f84267a5e4fd7",710034287.289761
"c34d46d83e76f54d53cadcb2",662267873.671188
"c357cc3d2f4b45ca3e1250d2",605001660.805796
"c35f5ef73168d03cba1b1f4f",557621015.267156
"c36cf907ee28017eb1b40674",542263721.214318
"c372834e8e7a4279f861aa4c",650719015.966383
"c3733b88ebafc0a05f5bdc99",607667444.347739
"c37348f8247ade33ac513855",651562419.378781
"c3786f81345d39fd8b353da3",543502566.317884
"c378ef33f40f8be9263e517b",497486120.67668
"c37b357d57918c3a651a5760",665639439.26599
"c37c7859956931d77cd5c9a8",662449767.478874
"c38677ed0876b7996f596336",486748330.321483
"c386d1ac4fa8dcec4cbf9788",566483873.03629
"c38ce4f3763795c61efee6f3",573533150.335174
"c3a78d9bb10165d9be188394",716147860.474504
"c3ae3f44bbae215f7f2fad9b",579948769.762697
"c3b357d17afd631df02dc39a",649188893.098228
"c3b8b774037044a2524913a6",611535327.247304
"c3b8bbc492a7d7bdd63da22f",606895599.242451
"c3bbe8c09f5e58281dddd412",628493289.223718
"c3bd0b8277a37832f56be54b",549621937.029551
"c3ca43d0474dea2f2dfb9791",576451672.0584
"c3cdfd0733404ec885eb3edd",664206845.88015
"c3daf2abea55af99c9579319",674548700.790171
"c3dc5ad23dc8cfce0671adde",582754826.821048
"c3dd975d0aed59a65a784e47",692435863.52585
"c3df4b9fdaa4dcb13723b5f1",719494128.587291
"c3e1e0d2618556de7df13403",545870532.449173
"c3e648317c360c76b94bf541",591665262.241954
"c3f889c41c1effea85bcc706",599825471.949079
"c402811ade75f5e3dee73ac3",625567192.516764
"c4074029fba935dafd82eba8",552341600.256124
"c412ab869616d6576cbb8309",636330674.619651
"c41964afa164d8b75f8dbe92",684095463.266556
"c41dfc0b917edb6e6ef7b1c8",644822121.984943
"c42c59e8a08e8657ab4201f1",682951766.694237
"c42c99f5da3248e7bcc73fa7",696898281.107281
"c42ce8f9f62f7a315e028e3b",647343224.901826
"c431fd6dbad57351a497fae8",568295853.800013
"c43530f324a3ac90f53a8849",594019045.82405
"c4476befe0002dcd0c315993",638456528.590235
"c451b61851c8ae1e6222109e",629894644.725929
"c455b8a15dbfff94c2909f37",648946898.956874
"c45d7f326a2f279760d1a4ae",591841686.641922
"c45d86d17d1d0519b455b7d4",617980592.768437
"c462f0736fdefd319cee232e",679153188.245369
"c46b122728ef4c9ae8be444f",643515138.889111
"c4749eb8f59cca469236df01",572121633.295196
"c491a13a87fa1ef595b35826",677353868.289714
"c4955010d066e013812a85ea",658829947.865144
"c49644baf8dc51d3f76d7e7c",681836756.926866
"c4a3d64de5e401a86395a919",661817549.936231
"c4aef1d92cf264c548ef1f2f",569607444.659542
"c4b2a42a8908cc35e649fb16",537961121.71579
"c4b97a459e2c6d13710fa273",636323300.883069
"c4cef41167a5e8354a61feb4",649196452.945308
"c4cf9ab3776289a412684892",577476412.254432
"c4d7a906b747428aabd368cf",584911824.564658
"c4e8559ee733a551649a5dcf",824292757.706969
"c4eccc400db2dc9627c9879f",565702284.883197
"c509f2036a11b7132c633d2a",651774347.091069
"c50d5b4e75f165eeeb2eba97",675263738.839333
"c514c9a35632e5a9c0476a31",723448216.817689
"c51d1eff1b6d29b4164df520",638117206.027914
"c520b7e8de3796450ce49a30",565881066.523495
"c523380518164e1e317cf1b8",591260438.13663
"c5346c37454ac2b13b92240e",695685780.104706
"c535169307e21e5df7ec88e6",545233025.328301
"c537ea2620b8c3a3f013c0b9",641911219.893285
"c53c58dd7b26902f67c3becd",575699360.270573
"c53f3bdfe8159bae98ab005d",628947876.493605
"c5498cdddd7856e99d21f52b",713647128.078084
"c54a573c9aef013dfa2abeff",673558024.761914
"c54c645c340f59dd5f47bea4",497576909.438426
"c552cfa8e6b8c8be2c963ae8",623448249.823342
"c5602c608080e2546dea5463",547207201.544981
"c56163e390d9e5a7a76e77be",485292910.596024
"c5641447732d3d1269965ffb",681103055.965297
"c5788cd5507c577b7b585ffa",599541596.857241
"c578eb2dffe903475aecbffa",612470801.77044
"c57c3c7edd591e16c0b7c1f6",569179517.143315
"c57d333e383039db0fcd2620",676588056.303105
"c57e1c323ddeaa7475e5189e",749239081.649156
"c58947cd4f238cfdc0007bf7",659249325.249005
"c58b56f1202d1cdffdda3021",620344169.247172
"c59c2a19b93ca666b7c389d4",628201248.113234
"c59e06a2ed37fd750cf39976",665831177.79503
"c5a5676bdb1698f8c38cdcd5",611998202.558211
"c5a64fe5ed5901734d98a22b",589867389.538499
"c5a8695b7aeba06e46266959",544677538.914905
"c5b333e454ed6e93ad32d96d",633607565.479674
"c5b40b510bf7f121c93a2332",709354363.200597
"c5b47ac5c4b7476d50bd56ec",608112023.666535
"c5c024d11b3ebb2cd088bf6a",611227555.975961
"c5c3f06bbf812593d1b95a40",619755182.746518
"c5c7631ddb5b485d0e992f7b",534330430.476145
"c5dc941305b5fb59e66479ba",606030412.466919
"c5f7f0323f554a7419f78359",594746275.192263
"c606665f3a3f70ef61fa5cf0",665598059.139549
"c6084b85c8d95e0ededc25d1",700042265.156207
"c60c2efec3c12959d86fe3c8",500779698.710804
"c61076b24927a46ef506322c",686533538.656483
"c6115d5e908e04e67915a581",702656953.145072
"c617d1f15d294f0b0aea8ed8",679865106.49077
"c62494a9d7aede44f2f84023",641305760.462423
"c627c6287efaeb6fd9049312",639704549.446486
"c62886167530efe1f84086ba",472865607.965633
"c62a4288a4a0336b1436132e",616461429.500606
"c631f8920a2fd1160f6b15cc",563095077.173043
"c641febd8bc2ece3e4d2d8b6",537023539.871956
"c64346c8b0ba32a55292e66a",633627265.546
"c658639b590415bc6ea44119",605742961.847667
"c666974c4303d43b87714c62",680766202.194088
"c670315562766401f92913d0",732349980.8456
"c6706db3eb4f0bbb0510578a",582274188.026986
"c673d94552bc3e451672939f",664937285.643263
"c681519ec1ee1a28f6a3607b",627433659.451273
"c697ec00214cad882d5e9812",579656686.787603
"c69e08214cb1fbc09ced0971",640883448.303024
"c6a089a9bb326c22e3f3aaa7",595805726.472329
"c6b157e7a6ca08d04ec4de4f",560813849.007991
"c6b7e739125907c86a8997d3",747672397.219035
"c6bb4ca5a0c839d38dd8ce19",689185187.82529
"c6c7409bbf52c86461aa1dd7",629608931.960984
"c6c978051fdc655d21a370ab",664390809.534758
"c6cb6ccd3f5876c9b9e29685",661191862.55463
"c6d075772255b1efa52317ac",566170308.036394
"c6d679cc07ce4373197748a8",574480943.033163
"c6da2874d2dfbb2ebab542bf",701850567.654614
"c6dc8c201ce38ff2ea49cd68",750074783.85523
"c6e34cb4e79a729a5df4183a",610627583.357843
"c6e9772058edb2268434d7cf",609240264.313887
"c6ecbe7b57db2db74b0d788f",612464023.873652
"c6faa40acaccc1603c29df96",551420844.033308
"c6faa5d2ac8e74c26fdaad4a",648595756.848916
"c70439fc435337f1e8fd2f5e",690074738.937121
"c70f6bd5ca138bacfdf8b5cf",625240018.124023
"c71123c31d02408cdaa74daa",635572502.493564
"c714b30713eb7877ed3cd92a",527658932.455062
"c716d4dfb5a3c2e1120bd84f",658554092.861204
"c71fbecd8f7310c201adbf40",626097468.294238
"c7205874bee601a7b01a0cd3",595140231.006672
"c7214222fefdd8d2ad7f8f8f",667639814.644249
"c72cf05b93b9c290c063b08b",655216533.598318
"c73a1177d787a5ed72b8a9a7",629516031.99994
"c73c38b652e9418f06f89b67",545967889.481727
"c73ee8d419b96c6e7c53f95d",666523238.8611
"c73ffac843c155f24985e6f6",608927942.19458
"c74020c85c9fcb2a2cb3ac74",524700456.517674
"c740655aea4eab7066446c42",690741636.559375
"c757b3960436c23dfaed4f2d",589744046.665435
"c75b265c0eb946ce77e32ce7",651143059.101409
"c75d43b8089321e359e14264",661241481.040226
"c76207e622cf8a208910707a",581225291.69523
"c7694e92a97bb66794e62fbc",594821861.622663
"c76c4695ed005277a59451f4",575490749.847077
"c76f482d2a8f8db5eb79ae89",616318456.809627
"c7746198cb5871bd687c2538",665271424.99225
"c77509a6eb6665bb8eb07d95",576205208.92676
"c775d4f60fea55d5511da4d4",547957487.217937
"c77a63e92b9f727034913d8f",579532604.026743
"c77d7a08d5b9abd4d3082fb5",542722798.729805
"c7876dc81e250503076f43f2",624384924.984094
"c78b16f05ef58855da0d4f2f",628977840.654672
"c798ea36d2e4a8119723eae7",569848996.553975
"c7aad87d39537083a5620757",664484744.939241
"c7ac975025713f368bdb0af8",618699985.184029
"c7b6e7a287602275f7854ef0",700765166.359022
"c7be09a810b9e54d2dfba4b2",573567762.100696
"c7c3da1f12d872a3726736f5",651216011.415598
"c7c5ee499c712082931032a4",625109558.40979
"c7c835349181bd3f0d964eca",669248788.701161
"c7c99ae9259b34bf9b8ba799",501471467.434255
"c7d5f021595b58c507f47d3b",691570773.246259
"c7e45098251c687efe670815",681104760.742285
"c7f422224808e043753683f8",593805454.995319
"c80ef212c870e2f20ed2234a",571817960.062114
"c80f897787541816ad63bc17",750564936.72842
"c81133d5a58d7e8eebb10c8c",592329253.239732
"c823e3fcfbf0c43bf2d82586",670516685.968746
"c82434222f4129168fa82e5b",620838523.405252
"c8244d916b0110b1acbd38ac",644945470.820881
"c82929467d22589ec62c0475",559430031.526595
"c832701653f1e7f01913660f",616444147.380031
"c8346a875be8391145a2f9aa",511423766.503038
"c843044c1fb30819300448d9",603906691.454889
"c844a386941b86a3d4c0312a",555550158.115429
"c846d5698bb295697186555d",579950635.586565
"c84e1db639ee43ad83f930c3",509274410.352832
"c84f96cf4570158c3832c3f3",690816164.951622
"c858f0f3f5594e7bb0f3b6a4",615834504.052948
"c859144477dcaacbc1654a8c",599936171.73549
"c85d56080167254c7bc19303",670546723.248513
"c85e9bd6e20ee2a883d0a7d9",622030211.284265
"c86e643b7f7b57b4482020ef",666352021.994792
"c876ed979c9127674000b740",641799158.567932
"c87ae84ef029febca1e633e8",643787420.957782
"c87d9677bed80b0fe06308b7",517041590.48603
"c89167e42af0d42c88e8573a",701483749.374457
"c8941b8d7626f7b33628158f",623500232.209512
"c8958d280d0cf2d8a0b481f3",638725146.358185
"c89ac55660cee4608bff27d5",618566265.243423
"c8a3dc3654c53cf66953de0e",717444294.596992
"c8a40314be3014c2a218f5bd",615384890.846758
"c8bccdccc9186136a332e995",732366156.715876
"c8c8d083c9b9600059a8b8d1",562373404.665624
"c8d179013c5bb6379693ef03",558653524.589557
"c8d39eef5a5422e0da4172cd",622429899.862263
"c8d4ffb290aa9cea002e8d67",467822076.465062
"c8d5a0e9614dcf96a500206f",566132393.178519
"c8e00b4dcfa2d05d6a7fde26",710031454.767609
"c8ef57ddfb35061d1876f94e",630281435.970739
"c8fd8b729f4ac6270aff9c9d",646742043.362868
"c900d19cade1443983274ac4",576902043.121991
"c90486bba327ede32dec60a6",512991302.582589
"c908280d0461c3585af94d53",622232770.487363
"c918e02b3e6d80125a2db1cc",559093942.92545
"c91945dcab0bf200c3ef321e",657593997.571906
"c926ee21c2bd9da7da193514",529395594.681867
"c926feb307c493aea729001d",587418066.632524
"c92bdf97d7f0a9a12c024406",522061535.008708
"c933750eeb53302db0245782",531993356.188727
"c94056bc09a4bea0e853cc41",694359830.7045
"c94dc49efe0a350bb522a56a",580982341.533197
"c954618c48b70cb00efb49fe",662934832.822327
"c9620e3e2dce92bf95c57c6d",703381820.08996
"c963faee3ac527dfab08f61c",580290355.012153
"c965b03014d21473b27072f8",622733159.930779
"c97715bec6032974060480d6",641671148.593206
"c97adfa6f5ad3e3db6b80edd",672953159.214457
"c97e4d7e08db3171290e939c",712808008.223261
"c97e70a767a3661c4869bf86",710205575.372375
"c98157c582392cb895071f28",608308355.242087
"c9851396352bfeb05fbd7580",705218515.04396
"c9859204696f3440cdb541c3",649344995.140827
"c98807fc596bb2f505b4da9b",527541876.95746
"c9a215f284e095850c809425",638089750.011512
"c9b0673becdedeede0209697",448266982.202284
"c9b6d3bce20b7f528fff8123",588822071.853738
"c9c3973bb37b5c688a7c0157",545096061.022049
"c9c51c39725d7df94822fb20",654945035.028616
"c9c769e7ccc99016f61269d0",572191402.880998
"c9cfeb97323bd6a0564e1903",575220672.121696
"c9d096d4353b8eb843e793d1",605425723.914079
"c9d254244e315974cdf5d921",616873434.893109
"c9d285946ffc4c4b3ee95da8",744195885.102658
"c9d5c08973c493f3acdef892",643251010.977445
"c9d996f458794961d9957c1d",564063211.60017
"c9e20cadac540faa59d9aa3f",589838923.376494
"c9e92b994e48df83dcf9976b",756259981.886155
"c9ee7f0666429c0c15c37499",381403086.408226
"c9f92088dbdc0d81412968dd",698156708.139573
"c9fdc3f80534b32f1a75f530",646771594.711497
"ca02c904cf5eb96ad20705ca",663573816.427924
"ca0b59b35225b44447967ef8",545967889.481727
"ca13bacbf6dc8d1b09fe4c67",653368778.395394
"ca1b1c17572f776fc1059691",647845677.552417
"ca2f81b8fb6fda20aefb0ccb",612263335.132918
"ca3b5cd3505049f1471c47e8",623910128.599936
"ca438e13d8aa6285858da0aa",718661941.411037
"ca463fbe3e5cacc152aa70a6",546833526.832159
"ca4f4a66d83f2043a7dca261",640172530.722055
"ca50f7143937a99accef865f",663223391.067188
"ca516516b33dc09d712b3154",630659365.956904
"ca54914a1cf1028b9c8b681f",512293574.590803
"ca5949c4bcf0b63e5d1be784",567570394.12373
"ca5eecb01282d4a84017bd50",683541421.105985
"ca643c04044fabc6fc566d12",637099803.083704
"ca77a424800783bb9c5c0450",600467399.528605
"ca7b9296080c9fc9fb232782",596244244.078498
"ca7d715827b39c417e5b75ad",660024094.201861
"ca86f53a857c23b15eef428a",606100593.781917
"ca87bd8401c0c7bbc4b3f286",631605878.698236
"ca8c85e8100f64416146368e",601941093.404076
"ca8dacc29a57d39640e3e59c",755026706.883055
"ca9520c7b8432b0521b2e8dc",647122789.077137
"ca9b2ef10b512905af6be620",645054248.521429
"caa4aecacff2beded2e76beb",624974611.149662
"cab0a460167bb64c037cf25d",510845997.795756
"cabc4fd04b60a66bdbe2cf9a",666263502.406425
"cabf47337c2cd619f12fe69f",516737921.549024
"cac3eb4606346268cea48e32",702531687.636595
"cac7e7c3e13af91bdc7107e8",735870941.404796
"cac82fdc4d960947bbc590c8",554143882.619366
"cacb91ac1b835d62422b8a8e",662035068.21056
"cad16b2ea432d926d961109a",663391732.338126
"cad720be1395e2ab5869807c",551420844.033308
"cadbfbea1d03e6538af648e5",482178550.026587
"cadd4a6e1075b57f7b74c63e",684640394.983571
"caddb9dce27a7e8012478da5",591859069.126375
"caec584b5b6998684bbc6a70",596342694.015977
"caf878b42daeee3c7de336e9",608380990.94743
"caf9c761d21329c993a0bdf3",570674856.721929
"cafa94c4a56c23ec73ee9071",701021116.503765
"cafe7c1ee67458e05c84d5fb",624444253.712071
"cb00154afcad81df60ee58f6",600724914.722651
"cb00e44cea76a92e9c44e793",617854617.053846
"cb01687abe09df6838e1b224",645937765.555576
"cb083fa7ff634f424a351840",690465229.12449
"cb09a84a1d7b929607d01ee5",645015665.726136
"cb1c8ab11838d9f0a1197e25",628315904.982443
"cb1dcee1f4ede0877be1ad15",501930645.924733
"cb2188cb8e534973ea3411a5",587849119.09183
"cb29bd3ae3d5da88c99d3db5",683155319.378889
"cb332695a296899d1c798426",576337076.527364
"cb383b7a746ed55b21a8b245",675726856.606574
"cb38dc837baf3e0531c6c115",604970636.736554
"cb40d6ea6a1eab77a60c1ba3",680121194.144835
"cb482d76b3b4904c595f2dc1",571915848.368117
"cb604e3a56cc847189462004",632252937.23351
"cb626b981c0997d254388e76",595620758.556266
"cb645955c851790e83e696a7",666075539.450026
"cb64b363295d36b9b0fde3cc",622276312.488846
"cb6d29f005078d4d4efc2d04",561663892.92234
"cb6d4db44c789fcfe8236b40",737086753.296705
"cb70f4993947b640317a07b9",727684330.711653
"cb778195c5d61a7c4185424c",626506462.328535
"cb79e02041eddcfa9225346a",634830094.649624
"cb7ed5960f325114bd3489c3",633360210.367664
"cb7f62ac4c1afbb4256601f0",552921891.333138
"cb83c138aefeadb184d2c7e0",465264334.623609
"cb8844cf2070d8697bcccf27",631007715.818699
"cb89ad8156c3428ac80a4db3",474731979.040133
"cb8b826e929f4f8a8e3687bd",587314206.418941
"cb8fbae1b4141461127c97da",579315421.072283
"cb915d1ef92dff803c5cceae",706720465.566049
"cb93b0d5e9a26628b0462b14",596688129.930838
"cb93bf58a01eb262cb003061",713528636.279236
"cb94eee5ecfc75d0fd5ba6e5",596780202.444981
"cb9d8fe7c18dba6827836403",686864873.395478
"cb9de5719b978a78c71db699",680279095.425359
"cb9e058f82b10cf80990beea",761564408.299375
"cba57e3b393b3e392c7431fb",690394025.318802
"cba9aead5bad82b31da51e6e",642340421.052074
"cbab68c32d78424452249d9d",635897444.912436
"cbb10e7618b1385cf922e815",617856318.91891
"cbc99d6202cd3a31e1c14a16",632599473.91037
"cbcf4d76223673724b0f9811",609236570.73334
"cbd48f3342e63a84173a8dfd",599531779.133363
"cbd78f55af1db4d89b53b496",580716328.613404
"cbe4318f63d73fea6238079b",619071398.178085
"cbf6faf7b47b43b2a77b3654",591061090.051052
"cbfc3ca911ca23517da8c2d0",664269836.646778
"cc019e30685c91634d2fd4f4",718661941.411037
"cc03087e0f18d59c521b6ce2",668594061.67816
"cc125d0f70d6d0819d6d90ee",598748101.469968
"cc1a11362066152d21d4cc60",628177451.296919
"cc27435df779f16e6a62b0c2",744195885.102658
"cc2c78d41e3fe29de0b4ec4c",624713486.736189
"cc2e8713dd087d3b842d2f11",537765728.137991
"cc385eff95aa00310eb22111",634289515.743279
"cc3ef2f4fd5568aea96c257e",635287192.905108
"cc48e66185c23195cf958612",586271505.632028
"cc51811e23409f4d77995768",653195181.704408
"cc5563550bebb29c83ae3054",677487219.382196
"cc6fcb8ea6556f676c13a76e",621286515.609331
"cc72295ef156cb2d60d6b10f",654622745.240141
"cc9743189c3671adbb1be49b",666445979.225005
"cc97f62e2fb9d3e31ef1c00f",619457777.35925
"cca9a08bc4a91f317b851f11",568185191.321761
"ccc4457f68fcc1a416e3acf3",601113935.231181
"ccc4e48073c3da10a2e2d08a",636198201.839962
"ccc625df8f51248e3dc93214",610412771.770671
"ccc66d77e5f68779b1c016db",621630604.46548
"ccc70d1d8e4411331730bd7d",712447549.497378
"ccd2f6ec8e9841f1068b7c76",572279691.805291
"ccdf0abddccb1a670f31c2f2",661435161.827243
"cceb25e83ecf22252aa92d2e",658782943.164278
"cd0236af88ded6bc15b49eb2",551629776.56412
"cd05166ab9bf3128c23fb8c7",707925733.657996
"cd07b4553b6d3863a9e444e8",658457289.22113
"cd08976dc2d69110375f8541",588164449.96512
"cd097f6cd92275ec8ace1f20",536696294.954679
"cd10d6e28fd7ce92518ea31a",740126947.449067
"cd14f8aa1613d754221c4735",611025749.192005
"cd17bb739ac79f80d6f651a8",691063783.571107
"cd19dcd4aff76caaa1cffe54",476440272.257623
"cd1fc7362660bce494b5117a",621340673.890498
"cd270a11dd8257648d1f0444",595231975.787471
"cd2913f013727119158b98c0",642771995.897855
"cd2aeb1b2649ef421102def7",636897275.294518
"cd2e4dff930a1c7a1a569992",627940588.866529
"cd365053914fcde97b7ee9a8",627704687.208218
"cd4656aed92f5c0a0b6b7c0c",761044415.486813
"cd5111edd2fe80f56db29531",646930535.280914
"cd53a991573ecb5c53f47986",622365700.237047
"cd55abdb54bd56d54b11fad2",550648645.267757
"cd5658fc146ae4b5d78fb565",660290170.634383
"cd5c6655243a4be0912bc92a",654142294.454554
"cd62ad28163c8df131a8f2fb",679720553.596469
"cd69a049dd8a3822e228ebaf",739091597.354269
"cd6ecb0f77acd93cc1c9038e",576687777.968739
"cd74b689350ef612ddf1b96a",620007833.937946
"cd77cb445eb0f72df89b9fb7",637317296.586393
"cd791a46ed616911ae7d4fbd",662946267.81264
"cd89201cfe3fa19a4eb14bf1",720446224.638719
"cd968f8973a267790a38f2f2",582164298.223974
"cdacddfdb6ce41a3eb752496",657927377.409784
"cdadb2607807935a0a5597e1",612919749.54629
"cdae3bf05372c13649a2adc8",570259482.884937
"cdb5f8327360c750469cee74",666445979.225005
"cdc0c282ee62c51e3a20459a",718808886.356845
"cdc3e114698984145df842c7",709852913.454311
"cdcb874d2e62220d12230632",654589402.796476
"cdde8657b5a215915a04126d",670618608.615691
"cde84d2435eb1d0d4ffe2a43",628493289.223718
"cdeba97450c735185e486eab",600159158.866164
"cdef6e87c007bcd9b4efa9fa",653985331.502865
"cdf11b53a23fcf9b6032cc8d",586461485.603756
"cdfc387f8246a1bb3110d724",603813348.944843
"ce011b7462e9be36184a2984",653369198.687979
"ce03d8ae43a426e074ed35f5",565596568.592142
"ce12b48120daa5704a4c81e2",482794646.888088
"ce14bec246191176c16c4e27",610937295.82828
"ce164af02f76ab3a68b0f980",693216682.076897
"ce18358366157fa869bf3833",615492643.935126
"ce1b06502cb0c5d9846cff9a",625551710.192269
"ce1d63bc4411a615b816a76c",681994201.310724
"ce206b82f2de3793156baadd",619878494.486326
"ce21f368495d385fbd98de73",489040402.542619
"ce25e9fd3bce9b75050aef5d",599246741.660601
"ce2cce355f493a75ab59b242",635808125.081572
"ce30c2c7cda56a69005300d4",548504982.030938
"ce3deac5963eeb96826c14f1",639125026.56135
"ce407c1e25333d7c7eba1b0a",657864231.211264
"ce44699aeddaeb77f23c9b9c",643717863.567896
"ce47299ee877638c4729f60a",596747231.982302
"ce509ce153f452ff8a997538",643427187.336497
"ce53f3477814fdea2889cd2c",513926303.421984
