"property_id","price"
"c5a8695b7aeba06e46266959",690736858.686921
"c5b333e454ed6e93ad32d96d",694292246.108674
"c5b40b510bf7f121c93a2332",756067079.687755
"c5b47ac5c4b7476d50bd56ec",697906009.922644
"c5c024d11b3ebb2cd088bf6a",823629301.702858
"c5c3f06bbf812593d1b95a40",689222605.589072
"c5c7631ddb5b485d0e992f7b",741548130.477174
"c5dc941305b5fb59e66479ba",647126772.041026
"c5f7f0323f554a7419f78359",707102039.085659
"c606665f3a3f70ef61fa5cf0",703768852.540769
"c6084b85c8d95e0ededc25d1",666847602.04173
"c60c2efec3c12959d86fe3c8",620808739.837102
"c61076b24927a46ef506322c",676422567.934661
"c6115d5e908e04e67915a581",636734833.480407
"c617d1f15d294f0b0aea8ed8",644459068.769852
"c62494a9d7aede44f2f84023",866028712.871862
"c627c6287efaeb6fd9049312",681487051.361318
"c62886167530efe1f84086ba",622257483.579384
"c62a4288a4a0336b1436132e",678572972.082899
"c631f8920a2fd1160f6b15cc",695659804.505229
"c641febd8bc2ece3e4d2d8b6",504579468.126403
"c64346c8b0ba32a55292e66a",701465120.183886
"c658639b590415bc6ea44119",610441171.232379
"c666974c4303d43b87714c62",680989288.476446
"c670315562766401f92913d0",420425702.44186
"c6706db3eb4f0bbb0510578a",584196944.112984
"c673d94552bc3e451672939f",756984574.441355
"c681519ec1ee1a28f6a3607b",684786994.098867
"c697ec00214cad882d5e9812",670791998.45809
"c69e08214cb1fbc09ced0971",565212036.913505
"c6a089a9bb326c22e3f3aaa7",816285336.287725
"c6b157e7a6ca08d04ec4de4f",520263466.008805
"c6b7e739125907c86a8997d3",721878285.857231
"c6bb4ca5a0c839d38dd8ce19",681619225.542049
"c6c7409bbf52c86461aa1dd7",662600112.536174
"c6c978051fdc655d21a370ab",667234689.840823
"c6cb6ccd3f5876c9b9e29685",637446412.215751
"c6d075772255b1efa52317ac",697466997.315375
"c6d679cc07ce4373197748a8",724557318.254021
"c6da2874d2dfbb2ebab542bf",686977581.373332
"c6dc8c201ce38ff2ea49cd68",713806645.689825
"c6e34cb4e79a729a5df4183a",708468282.397053
"c6e9772058edb2268434d7cf",707958483.574541
"c6ecbe7b57db2db74b0d788f",718901082.154688
"c6faa40acaccc1603c29df96",668771963.314492
"c6faa5d2ac8e74c26fdaad4a",698108854.904711
"c70439fc435337f1e8fd2f5e",852859017.456494
"c70f6bd5ca138bacfdf8b5cf",715185724.42894
"c71123c31d02408cdaa74daa",689378921.162269
"c714b30713eb7877ed3cd92a",651730205.647966
"c716d4dfb5a3c2e1120bd84f",683191766.140007
"c71fbecd8f7310c201adbf40",622187215.631809
"c7205874bee601a7b01a0cd3",547854223.105618
"c7214222fefdd8d2ad7f8f8f",717457860.13832
"c72cf05b93b9c290c063b08b",748569436.272061
"c73a1177d787a5ed72b8a9a7",662197838.829487
"c73c38b652e9418f06f89b67",537275579.280658
"c73ee8d419b96c6e7c53f95d",698154121.212129
"c73ffac843c155f24985e6f6",769674860.758305
"c74020c85c9fcb2a2cb3ac74",673452457.051937
"c740655aea4eab7066446c42",639135153.086396
"c757b3960436c23dfaed4f2d",693205934.148586
"c75b265c0eb946ce77e32ce7",715566376.137928
"c75d43b8089321e359e14264",668304956.948941
"c76207e622cf8a208910707a",610721079.647943
"c7694e92a97bb66794e62fbc",550633618.326185
"c76c4695ed005277a59451f4",469093453.069216
"c76f482d2a8f8db5eb79ae89",737655114.90212
"c7746198cb5871bd687c2538",716887130.82602
"c77509a6eb6665bb8eb07d95",665508135.733589
"c775d4f60fea55d5511da4d4",700787975.5211
"c77a63e92b9f727034913d8f",591242016.841206
"c77d7a08d5b9abd4d3082fb5",669723207.891358
"c7876dc81e250503076f43f2",686299621.466477
"c78b16f05ef58855da0d4f2f",648526465.94937
"c798ea36d2e4a8119723eae7",635390899.051048
"c7aad87d39537083a5620757",678585543.569579
"c7ac975025713f368bdb0af8",699838963.823557
"c7b6e7a287602275f7854ef0",715569089.643692
"c7be09a810b9e54d2dfba4b2",605165643.792011
"c7c3da1f12d872a3726736f5",699031073.728197
"c7c5ee499c712082931032a4",845921228.336281
"c7c835349181bd3f0d964eca",787356662.518361
"c7c99ae9259b34bf9b8ba799",573399849.719974
"c7d5f021595b58c507f47d3b",833085278.14335
"c7e45098251c687efe670815",600308393.126227
"c7f422224808e043753683f8",766145097.698189
"c80ef212c870e2f20ed2234a",667131380.825128
"c80f897787541816ad63bc17",685841690.450132
"c81133d5a58d7e8eebb10c8c",712324217.972014
"c823e3fcfbf0c43bf2d82586",707459482.886571
"c82434222f4129168fa82e5b",673930048.48186
"c8244d916b0110b1acbd38ac",708004094.426746
"c82929467d22589ec62c0475",671651462.959881
"c832701653f1e7f01913660f",671793932.309707
"c8346a875be8391145a2f9aa",600930838.216731
"c843044c1fb30819300448d9",670744226.794127
"c844a386941b86a3d4c0312a",622829176.400553
"c846d5698bb295697186555d",585683988.419491
"c84e1db639ee43ad83f930c3",663235195.318195
"c84f96cf4570158c3832c3f3",709439525.572191
"c858f0f3f5594e7bb0f3b6a4",703604699.090554
"c859144477dcaacbc1654a8c",697518266.750324
"c85d56080167254c7bc19303",629732485.643469
"c85e9bd6e20ee2a883d0a7d9",522256560.974623
"c86e643b7f7b57b4482020ef",610962038.849158
"c876ed979c9127674000b740",643129894.211558
"c87ae84ef029febca1e633e8",688853252.960376
"c87d9677bed80b0fe06308b7",629933598.207133
"c89167e42af0d42c88e8573a",739010518.246241
"c8941b8d7626f7b33628158f",699064843.784822
"c8958d280d0cf2d8a0b481f3",585282561.177903
"c89ac55660cee4608bff27d5",678412002.389286
"c8a3dc3654c53cf66953de0e",652102514.673065
"c8a40314be3014c2a218f5bd",510235020.046903
"c8bccdccc9186136a332e995",816365177.621602
"c8c8d083c9b9600059a8b8d1",550349606.531751
"c8d179013c5bb6379693ef03",697239080.669569
"c8d39eef5a5422e0da4172cd",520411380.36277
"c8d4ffb290aa9cea002e8d67",654073507.138925
"c8d5a0e9614dcf96a500206f",630796598.815606
"c8e00b4dcfa2d05d6a7fde26",729796188.947207
"c8ef57ddfb35061d1876f94e",637008820.991319
"c8fd8b729f4ac6270aff9c9d",619845584.390162
"c900d19cade1443983274ac4",760014154.675291
"c90486bba327ede32dec60a6",640722809.769408
"c908280d0461c3585af94d53",700174657.465825
"c918e02b3e6d80125a2db1cc",417324275.712366
"c91945dcab0bf200c3ef321e",676718052.169294
"c926ee21c2bd9da7da193514",637199738.006482
"c926feb307c493aea729001d",617889075.417203
"c92bdf97d7f0a9a12c024406",655427734.723628
"c933750eeb53302db0245782",665547886.234324
"c94056bc09a4bea0e853cc41",663428086.523495
"c94dc49efe0a350bb522a56a",510388006.647118
"c954618c48b70cb00efb49fe",550486842.642211
"c9620e3e2dce92bf95c57c6d",686437140.867886
"c963faee3ac527dfab08f61c",644539896.759628
"c965b03014d21473b27072f8",692210095.744068
"c97715bec6032974060480d6",701427303.126652
"c97adfa6f5ad3e3db6b80edd",706180743.621496
"c97e4d7e08db3171290e939c",715199427.853472
"c97e70a767a3661c4869bf86",575028746.549735
"c98157c582392cb895071f28",673174953.873847
"c9851396352bfeb05fbd7580",777375535.922837
"c9859204696f3440cdb541c3",722323917.178083
"c98807fc596bb2f505b4da9b",921862001.659143
"c9a215f284e095850c809425",697999873.4097
"c9b0673becdedeede0209697",486964347.782708
"c9b6d3bce20b7f528fff8123",613744089.661115
"c9c3973bb37b5c688a7c0157",700974458.602635
"c9c51c39725d7df94822fb20",684822570.79797
"c9c769e7ccc99016f61269d0",498484386.597848
"c9cfeb97323bd6a0564e1903",530369331.901644
"c9d096d4353b8eb843e793d1",653044319.309904
"c9d254244e315974cdf5d921",712224637.083901
"c9d285946ffc4c4b3ee95da8",683923652.644795
"c9d5c08973c493f3acdef892",653526975.128601
"c9d996f458794961d9957c1d",699999999.54776
"c9e20cadac540faa59d9aa3f",696514446.760498
"c9e92b994e48df83dcf9976b",713154010.888052
"c9ee7f0666429c0c15c37499",632012929.582789
"c9f92088dbdc0d81412968dd",711881875.251493
"c9fdc3f80534b32f1a75f530",732973703.414071
"ca02c904cf5eb96ad20705ca",681107167.262366
"ca0b59b35225b44447967ef8",537275579.280658
"ca13bacbf6dc8d1b09fe4c67",610374888.037483
"ca1b1c17572f776fc1059691",667990402.004637
"ca2f81b8fb6fda20aefb0ccb",796353694.285359
"ca3b5cd3505049f1471c47e8",676721240.298059
"ca438e13d8aa6285858da0aa",699999999.917025
"ca463fbe3e5cacc152aa70a6",509115207.787473
"ca4f4a66d83f2043a7dca261",649993361.795813
"ca50f7143937a99accef865f",806609646.931924
"ca516516b33dc09d712b3154",631693724.593814
"ca54914a1cf1028b9c8b681f",607501739.708494
"ca5949c4bcf0b63e5d1be784",515776240.996576
"ca5eecb01282d4a84017bd50",699402527.251351
"ca643c04044fabc6fc566d12",635467851.850395
"ca77a424800783bb9c5c0450",703338509.74417
"ca7b9296080c9fc9fb232782",716307056.849565
"ca7d715827b39c417e5b75ad",644472849.530931
"ca86f53a857c23b15eef428a",687521402.695421
"ca87bd8401c0c7bbc4b3f286",701103280.087659
"ca8c85e8100f64416146368e",784631882.149289
"ca8dacc29a57d39640e3e59c",713542924.230226
"ca9520c7b8432b0521b2e8dc",666215090.758711
"ca9b2ef10b512905af6be620",709746782.526413
"caa4aecacff2beded2e76beb",661575617.260438
"cab0a460167bb64c037cf25d",673943831.616776
"cabc4fd04b60a66bdbe2cf9a",700121761.768008
"cabf47337c2cd619f12fe69f",679693553.314109
"cac3eb4606346268cea48e32",726606080.548847
"cac7e7c3e13af91bdc7107e8",710181354.519211
"cac82fdc4d960947bbc590c8",432261596.137808
"cacb91ac1b835d62422b8a8e",774609420.417761
"cad16b2ea432d926d961109a",434719974.606525
"cad720be1395e2ab5869807c",668771963.314492
"cadbfbea1d03e6538af648e5",576464514.036648
"cadd4a6e1075b57f7b74c63e",691265064.951347
"caddb9dce27a7e8012478da5",645192948.039004
"caec584b5b6998684bbc6a70",594899258.531795
"caf878b42daeee3c7de336e9",689510935.348857
"caf9c761d21329c993a0bdf3",732421652.801706
"cafa94c4a56c23ec73ee9071",796320383.690901
"cafe7c1ee67458e05c84d5fb",700235172.160765
"cb00154afcad81df60ee58f6",540258254.193409
"cb00e44cea76a92e9c44e793",610734670.877683
"cb01687abe09df6838e1b224",653080163.528259
"cb083fa7ff634f424a351840",634563594.809871
"cb09a84a1d7b929607d01ee5",647878261.404898
"cb1c8ab11838d9f0a1197e25",765271537.481934
"cb1dcee1f4ede0877be1ad15",717392456.316354
"cb2188cb8e534973ea3411a5",697139296.205243
"cb29bd3ae3d5da88c99d3db5",698936362.031336
"cb332695a296899d1c798426",756029967.440568
"cb383b7a746ed55b21a8b245",691253893.716581
"cb38dc837baf3e0531c6c115",740796398.029734
"cb40d6ea6a1eab77a60c1ba3",658229260.826143
"cb482d76b3b4904c595f2dc1",582368617.079047
"cb604e3a56cc847189462004",660787713.348192
"cb626b981c0997d254388e76",695010294.46717
"cb645955c851790e83e696a7",690977588.73188
"cb64b363295d36b9b0fde3cc",718063999.139453
"cb6d29f005078d4d4efc2d04",729095227.844976
"cb6d4db44c789fcfe8236b40",580624904.479097
"cb70f4993947b640317a07b9",653839571.026752
"cb778195c5d61a7c4185424c",751192627.611958
"cb79e02041eddcfa9225346a",753720219.611044
"cb7ed5960f325114bd3489c3",738206332.137978
"cb7f62ac4c1afbb4256601f0",680829527.734961
"cb83c138aefeadb184d2c7e0",463279736.87586
"cb8844cf2070d8697bcccf27",651937023.17357
"cb89ad8156c3428ac80a4db3",611945699.311375
"cb8b826e929f4f8a8e3687bd",659532923.236824
"cb8fbae1b4141461127c97da",722079033.313804
"cb915d1ef92dff803c5cceae",700876654.846463
"cb93b0d5e9a26628b0462b14",491074036.3133
"cb93bf58a01eb262cb003061",689712097.485064
"cb94eee5ecfc75d0fd5ba6e5",629717113.177543
"cb9d8fe7c18dba6827836403",731687512.491984
"cb9de5719b978a78c71db699",738519261.843824
"cb9e058f82b10cf80990beea",682580618.552406
"cba57e3b393b3e392c7431fb",705987382.632578
"cba9aead5bad82b31da51e6e",725963534.3011
"cbab68c32d78424452249d9d",735162718.644251
"cbb10e7618b1385cf922e815",843200967.756627
"cbc99d6202cd3a31e1c14a16",450548848.699824
"cbcf4d76223673724b0f9811",650010285.483666
"cbd48f3342e63a84173a8dfd",657670175.049177
"cbd78f55af1db4d89b53b496",599374321.208796
"cbe4318f63d73fea6238079b",721041293.793656
"cbf6faf7b47b43b2a77b3654",785718370.777416
"cbfc3ca911ca23517da8c2d0",687704601.623497
"cc019e30685c91634d2fd4f4",699999999.917025
"cc03087e0f18d59c521b6ce2",707574693.716836
"cc125d0f70d6d0819d6d90ee",691418618.985517
"cc1a11362066152d21d4cc60",857608524.254418
"cc27435df779f16e6a62b0c2",683923652.644795
"cc2c78d41e3fe29de0b4ec4c",822210562.874288
"cc2e8713dd087d3b842d2f11",435420775.216267
"cc385eff95aa00310eb22111",669540234.747121
"cc3ef2f4fd5568aea96c257e",724680767.699881
"cc48e66185c23195cf958612",705947160.961375
"cc51811e23409f4d77995768",683157858.44937
"cc5563550bebb29c83ae3054",691392866.448752
"cc6fcb8ea6556f676c13a76e",696245542.02519
"cc72295ef156cb2d60d6b10f",826899124.752733
"cc9743189c3671adbb1be49b",691001386.727987
"cc97f62e2fb9d3e31ef1c00f",680809507.256654
"cca9a08bc4a91f317b851f11",703833699.821136
"ccc4457f68fcc1a416e3acf3",622256012.992447
"ccc4e48073c3da10a2e2d08a",711071906.723056
"ccc625df8f51248e3dc93214",633888864.129395
"ccc66d77e5f68779b1c016db",595715792.644194
"ccc70d1d8e4411331730bd7d",662056185.870081
"ccd2f6ec8e9841f1068b7c76",730952744.082555
"ccdf0abddccb1a670f31c2f2",676503052.150821
"cceb25e83ecf22252aa92d2e",709375537.74124
"cd0236af88ded6bc15b49eb2",613918509.244734
"cd05166ab9bf3128c23fb8c7",691200904.73117
"cd07b4553b6d3863a9e444e8",656240608.580263
"cd08976dc2d69110375f8541",667083095.156355
"cd097f6cd92275ec8ace1f20",746864387.050192
"cd10d6e28fd7ce92518ea31a",808449658.082425
"cd14f8aa1613d754221c4735",698223468.87224
"cd17bb739ac79f80d6f651a8",1017948558.34716
"cd19dcd4aff76caaa1cffe54",582780381.490711
"cd1fc7362660bce494b5117a",660539160.596267
"cd270a11dd8257648d1f0444",750767884.381262
"cd2913f013727119158b98c0",687337265.477774
"cd2aeb1b2649ef421102def7",702988622.826995
"cd2e4dff930a1c7a1a569992",663835003.476174
"cd365053914fcde97b7ee9a8",548465599.526411
"cd4656aed92f5c0a0b6b7c0c",802237852.221792
"cd5111edd2fe80f56db29531",551018182.663193
"cd53a991573ecb5c53f47986",681119520.667891
"cd55abdb54bd56d54b11fad2",700037389.882143
"cd5658fc146ae4b5d78fb565",689690023.128718
"cd5c6655243a4be0912bc92a",699422539.329125
"cd62ad28163c8df131a8f2fb",657750404.457384
"cd69a049dd8a3822e228ebaf",684362331.498403
"cd6ecb0f77acd93cc1c9038e",679892491.252431
"cd74b689350ef612ddf1b96a",690112574.013213
"cd77cb445eb0f72df89b9fb7",684995753.841182
"cd791a46ed616911ae7d4fbd",700000000.036085
"cd89201cfe3fa19a4eb14bf1",679504349.941198
"cd968f8973a267790a38f2f2",681484670.716792
"cdacddfdb6ce41a3eb752496",530004305.561897
"cdadb2607807935a0a5597e1",699904383.50747
"cdae3bf05372c13649a2adc8",540888246.11189
"cdb5f8327360c750469cee74",691001386.727987
"cdc0c282ee62c51e3a20459a",700000000.217872
"cdc3e114698984145df842c7",724532752.355858
"cdcb874d2e62220d12230632",723550895.025279
"cdde8657b5a215915a04126d",745171168.202807
"cde84d2435eb1d0d4ffe2a43",699751276.680017
"cdeba97450c735185e486eab",688065695.745126
"cdef6e87c007bcd9b4efa9fa",718782819.964122
"cdf11b53a23fcf9b6032cc8d",866284776.153821
"cdfc387f8246a1bb3110d724",692596452.15712
"ce011b7462e9be36184a2984",552237324.908197
"ce03d8ae43a426e074ed35f5",819100359.941217
"ce12b48120daa5704a4c81e2",577824143.28543
"ce14bec246191176c16c4e27",468734247.794632
"ce164af02f76ab3a68b0f980",598897046.237621
"ce18358366157fa869bf3833",657463036.872025
"ce1b06502cb0c5d9846cff9a",660517285.525854
"ce1d63bc4411a615b816a76c",721658288.042694
"ce206b82f2de3793156baadd",697558069.520443
"ce21f368495d385fbd98de73",428159024.554771
"ce25e9fd3bce9b75050aef5d",703296825.16079
"ce2cce355f493a75ab59b242",690150182.571273
"ce30c2c7cda56a69005300d4",565167206.681558
"ce3deac5963eeb96826c14f1",606612446.154955
"ce407c1e25333d7c7eba1b0a",791224575.032837
"ce44699aeddaeb77f23c9b9c",822358027.023739
"ce47299ee877638c4729f60a",657338020.75009
"ce509ce153f452ff8a997538",705607252.469207
"ce53f3477814fdea2889cd2c",606426209.728862
"ce60e2ce2a420052e67564d2",670809529.075039
"ce6a3868227d78852fad9f62",724768084.572155
"ce6ddb82d2ece3b8d58fcc63",713489192.188073
"ce6e91b53465250effacca98",734504387.75933
"ce6fc507df0105c68c29214c",608064256.868659
"ce78e1dbbf0f7aee98e244df",698458704.570512
"ce84187750fa7aadd141b5fb",639582610.143798
"ce86066ad78dea43089d25c1",721356574.646438
"ce8ce41a36b610be164a25de",914774583.455679
"ce8e1e2e4a79fa55a8547457",699997992.606713
"ce9474244dc2d40f357146c0",691946174.628644
"ce95aab452311a0cc27e0c7b",695454190.780413
"ce9dbb6d009cbdbe654edcfc",723275946.608565
"ce9f2f0071be658ae75ca6f9",700876654.846463
"ceab390b6906d5cbe65fc402",573903838.966346
"ceaf16e097500022498950ff",572578440.342481
"ceba7d0f56f6cb03538962fb",673540498.456927
"cec8daf847f52cb2845a9f58",735366351.396982
"cece8267e60c2461d6c409a2",748477776.851377
"ced1f52def08143f0b2b6849",651319684.54288
"ced624c6debaa01c732e9f60",599465202.081454
"cedd20027ebbf47baaa0dbff",679135019.452857
"cee124f4b9031f59c4fbef47",755505728.790537
"cee1833e8964355b9aabbce2",689378921.162269
"cee66eef685e4764b9553a02",700135187.654679
"cee8fedd5685633435d77a06",699054854.313769
"ceee9fd6e692196b960443d8",614732839.126091
"cef379fa831f936cad745dbc",686082413.319456
"cf0152b0a5e886e8291ef4a8",593877357.739646
"cf07a5af6ee98d735bde14bd",730435978.893046
"cf0ca58262feb1f8b0dc7b68",723681251.842116
"cf184cc576effe39c0f857b8",639204539.862496
"cf1ba56710023ede80a8381e",704861676.737489
"cf2e8824527989d3cd29c058",611490887.235826
"cf3665f24927de548639ee4d",635433173.260927
"cf379b41b70374ac4cf82dc4",694840253.608375
"cf4d2297b73dbc357d21e31b",627147883.052687
"cf4ebcab3fe4d12e1a20146a",752397116.500492
"cf5213877dfb4df98f0dc10f",678265727.205498
"cf60297d9d9bf1268f35ad95",719922499.025014
"cf6092df1f22a7c4b8ff9d50",703493951.020966
"cf68e05962a41395844e9c80",670082804.576213
"cf6f0a3cc030024f4e9ad06d",699706278.188736
"cf707785919dbb92cfc7b5f6",825532879.53267
"cf76689ebaa20c70d9db4d51",701427303.126652
"cf76e6077d47a14abaf0cfb3",667735463.08848
"cf7741583fc5315ba70b70f1",757644519.232042
"cf7cbedea50333cd2dfb0e30",697142152.769997
"cf81103f31f74edfe0453de8",614892311.53054
"cf8418c60f4e54dfa09b1e6e",675553029.24258
"cf88be51d6f31c10e5868ff7",389418233.081634
"cf8bbd3528d3e7e2b8f50c29",750073878.466912
"cf8fb8db6f74c236cad0cfcd",746393237.75869
"cf9eb2cd0f20b13cc8816bbc",597382686.205212
"cfb8d15c6b0c0e6ee4b92109",691546725.296057
"cfba6db03f0e38d1aa0802a7",678617636.9967
"cfbc690c55e5c2bd8dd9d89d",702682867.800543
"cfc069bd55e152e40b3a1391",708147642.587808
"cfc2ab56604b4e3734d7cbbe",699999999.917025
"cfc61dd41ee5f5dcb76bacfc",616000964.094521
"cfc8dcf337e020b875ef1572",709009230.774374
"cfcd97bfad6e013aeb57a2a8",661891640.713771
"cfeb42023e2737491b3e4283",727646744.24816
"cfeb702df06baadf29f12eda",680385967.447613
"cfed0221146f4d83d641e1aa",749165508.804632
"cff851746578050bdfd46090",727229421.406848
"d0100c18dba3c334327b29e1",686886876.277254
"d0116b53467b3081664fb268",713529218.490872
"d0119d7bb15452c473ed28ba",646906108.988362
"d012efd4a77c5aa5e8d6e508",697253203.073442
"d013a0e910b1fe2e3913af7a",600975687.409884
"d01f6c0b2b338289e9fe3768",484525286.992985
"d029158b36963961fdcc3974",725987605.462737
"d02c3b5ac6fa0ed6db06e490",700121761.768008
"d03101c7f823dd7d17e49a83",680735204.028821
"d03558acc19951a882bd568b",618596978.543483
"d038e5695b32bdc6fff1f72d",556810555.787099
"d040e15e50d655f4d19bff54",687404431.192844
"d041129f83f1f13fd7b35e4b",716439748.824613
"d043d368d2584ae95ad3672c",707039857.209156
"d048fdc255a5a7f474d48c0a",700121761.768008
"d04d42ff91707e3957b4a29c",698296618.188902
"d04f549fdf8f34bab19a171c",688356285.624144
"d05030b0eb8931161855450b",784802261.949042
"d061615fcc6355d79665f9a6",673640694.927185
"d06ab7503c6deaf9cd405f66",773073672.98308
"d0751cb5e704e28e03514fb7",723341712.99842
"d0792d22549d1b3f63baf3ad",561377860.027699
"d0804da971548399183ecb85",710088502.795595
"d084dce4ab9c4008ffa3bbc4",700019318.962223
"d090a9e520ef74848bb060a6",708764971.13565
"d09c1af87ddad4ad11b82626",698607242.798232
"d09dc3a3270073e5f1cb353c",699422539.329125
"d0a5f33f0689445e22db6626",583581258.852138
"d0ac1f63c75987c92038bd30",729238091.876404
"d0ba7b90f6ba3392a165b46a",733234142.727944
"d0bdb51c8020a37fe8344650",785279329.972675
"d0c411218ffa7c3ebc10783e",685767558.954657
"d0c7294b2184d0b4d0e2fa07",1008600344.19477
"d0d6a1b5c60ad420ebf2ab8f",651836493.831952
"d0d77497c8a7d567f01d3afe",754649903.418927
"d0dc69570223bce949a4c17e",572642486.606001
"d0df2748d371d98d76408d66",667870265.968373
"d0e45d520227ef8a1f53ba28",644524452.78608
"d0ea7bcd8cef8588ca50c778",637223164.228016
"d0f5cebc2059ca89aae30c76",676445806.771941
"d0f6e19e92c03b40a5aae3fa",913993947.050246
"d0fccd2708fc7def00c72317",706130399.967473
"d0fe3d393eee5c0cea5bb6e2",647650293.037763
"d10bdbfbd411ae625dc80611",642993995.932599
"d10f89691119d4a4a2c1e650",734878904.270913
"d1166776fca47427c77fa8e1",747468859.532072
"d117e9672b3ea0435e7a894d",693534582.600265
"d11eadc78d95c96f50b41a10",687772164.542075
"d12059af22bc7d6ff170430f",744252498.451709
"d12298e0d398e9d21d2e2eed",631241555.886153
"d128186867f91603af4fa481",698078535.028792
"d1281c9f037ea5c4fa683b84",652195624.583056
"d12c08cf48be75014a149873",702801550.784995
"d12d6ea066b67c3db9b2dfb5",714645025.951915
"d12dc721a59af021e8ac68e5",671527645.208518
"d12e6de49fcca906c3586994",594452463.180644
"d12eda0ba04f846d73cd7acf",924523286.784867
"d135cfa351ed6abe4ec2033b",644325799.843181
"d13e3d432783206eecb0e192",705675259.327467
"d14173913bf5ed21e3ab50fb",646248452.398731
"d1481d9d2bc9d1a3811f2faa",727288944.554166
"d14f7f939468e641c43abfe4",686885368.133414
"d1526bc5e5446680841a9cd7",724260192.891118
"d162a90b37622c1dc6550690",471336269.397883
"d1668e2d35a939ed126a3f8e",786289505.586867
"d168181ef0dcb853171cdbb4",806180552.764668
"d177236e8c725d4405025916",711067675.954551
"d17ba799e68d7775f2104b3a",647608589.55785
"d186e369ed884150e71906da",696250777.914986
"d18d990404e7fd07424f5a77",671659980.85779
"d197410ebc0e3b9937464923",655607143.806751
"d19937a773269962c7f9e8a3",700815170.323301
"d1a6132098a4bd640321c7d3",684532587.089527
"d1be4eae680cb16d0c842606",701544844.36391
"d1c6037d0750bcfe47d425a5",528216745.661764
"d1dc16c82942902c668a5c9b",705630932.301461
"d1dca15e36fcc5ec14dfd870",677901692.389132
"d1e38d7cbd32567c874e194b",706984764.313852
"d1e6d6900eebd9ace65d6c36",581145576.095863
"d1f39f86c82916524273bada",584732094.689276
"d1f8eacef9bb4d300d086837",756774144.553819
"d1f92e6b18faf07ab70ca1ae",726916235.501445
"d1fcd31555048d043cf084be",680564683.99398
"d206aafc71e8aec2afc3f8ee",588339278.782339
"d20a5b3eb857e1f4b548066e",547363203.42753
"d22313a06e43b8ab8f6672fa",654186697.618862
"d224080523a2bf2e81698d15",586319226.765966
"d22d5776b6305308c9e774d7",668304956.948941
"d233eb8af3ef7e325f6c8f9f",575348399.968268
"d23d12bd86def2657038a481",699968270.333121
"d24258de8d2ca10186660a1c",641704044.603222
"d2526a3e39ea01f87c99d073",699422539.329125
"d254d88ea0989a609b71fb72",698939831.223469
"d255f73d4066fe559065266f",677591872.687963
"d2637d64e4022075c8f539e1",714068804.324057
"d2644b46136fd95c0fc2353d",660491906.172181
"d2655e69f5dbd09ddb9268e7",661546389.027292
"d2684e676cae87d75dea5ea0",606910064.513553
"d26d35e33a0cf88f735a9322",599559467.159286
"d26efb0e1213e19c378edfbd",646141814.972644
"d27283e3c941f8fc256c3f4f",647426821.236563
"d273a2075d28e343a657d9de",834965960.767924
"d280fed64d1c23ac9d79ce20",674728021.20976
"d2aa3386ae240d7387424e07",595058015.199756
"d2ab14487e0ecf640a785277",700720185.23133
"d2c02052de9c97c531a4453f",667141901.384481
"d2c46ef63db73ba3cb7e32a1",688162003.980789
"d2ce77db7cade7f2c6189002",681487051.361318
"d2d2f335839ed35571b19bb1",847745761.745774
"d2d317f2990465269ef58c41",696738231.642986
"d2d46c70dc048c92c8e4f09e",644281099.908269
"d2d8f5356f77507f8839280c",702801550.784995
"d2da963bf6c2f6fe724be23c",710285089.943255
"d2de34876a7a6914c2dc479e",739888447.709169
"d2e6ab3b3106f36f2c3fc119",537056602.824091
"d2e737461b916ba78030c76f",810316704.296046
"d2e7484c81358d4c79f040b7",721813659.663148
"d2eeec3fb1ee4d686758534e",826132564.513948
"d2f20425e236285124eaebad",665361647.849399
"d2fb81a477ef3690cb11c93f",704903276.035574
"d300473e3d2ced1177c9fbd3",570452988.124817
"d3054072b2175deec2c1f8dc",642045364.186806
"d309cdb5688ff7bdbb682d17",656339382.801266
"d3169d4a467cb7eac41849ff",674620669.56648
"d3222a7545e302bf10894658",624556770.075693
"d331a4d58875a393080fdc48",617889075.417203
"d337476c2cfa780518523a6b",640144039.417606
"d33994c75d98941acffeeb90",702198986.548435
"d342a1ae299065045a957767",847024042.528874
"d348d38769937c8f350297bb",723275946.608565
"d34c48ffe935cec3358b2247",958008804.051678
"d353be29e7ed2c35b920f7c3",819251926.235746
"d35462df6c686296a3c7bb23",617237992.735636
"d354a2581dcb183c0cd70540",613198005.350315
"d35596846155e74d1a637d7c",717673921.025138
"d3609eabe59175fcb4441ac2",757227285.821552
"d36dd340e5875df6cba999ad",673070997.096511
"d379dc03d78685ad14c647c0",402417719.288384
"d37a1dda09e30da13ff5bfc3",683613645.563553
"d38353aaffa4af168518c6c5",513610980.634059
"d39797a12d9a4aaf15ac11e6",680813985.058808
"d3aa845e96d22f31a3656aa1",605726243.210368
"d3ace27450b980262ba9bf76",753038078.982163
"d3aee2a35856634eb710efa9",615042893.642145
"d3bf3146ec856cc26c607d70",803146577.343031
"d3cda82d1fa53a7ca1b46a33",721233786.12561
"d3de7e975a9215d04567e467",692807190.903259
"d3e119e8fa4d96abaa8c43c2",713212418.237894
"d3e971e2e224a20530ee295c",711011202.245043
"d3ed5316a463d38c1bd321d0",726866427.890048
"d3f297fadece964afe5f1cc4",690682907.596725
"d3f688e0deaff6648f2925b6",677569944.179757
