"property_id","price"
"c6c7409bbf52c86461aa1dd7",665073558.536195
"c6c978051fdc655d21a370ab",640172005.230542
"c6cb6ccd3f5876c9b9e29685",593051909.504092
"c6d075772255b1efa52317ac",620384920.603277
"c6d679cc07ce4373197748a8",611597310.97076
"c6da2874d2dfbb2ebab542bf",610421086.118458
"c6dc8c201ce38ff2ea49cd68",732069415.256817
"c6e34cb4e79a729a5df4183a",646414185.908987
"c6e9772058edb2268434d7cf",638248076.290777
"c6ecbe7b57db2db74b0d788f",634535118.354301
"c6faa40acaccc1603c29df96",552673921.148387
"c6faa5d2ac8e74c26fdaad4a",644457673.670133
"c70439fc435337f1e8fd2f5e",690939086.018755
"c70f6bd5ca138bacfdf8b5cf",652718018.950604
"c71123c31d02408cdaa74daa",627579138.509628
"c714b30713eb7877ed3cd92a",555282709.63626
"c716d4dfb5a3c2e1120bd84f",596087623.938794
"c71fbecd8f7310c201adbf40",572898919.937346
"c7205874bee601a7b01a0cd3",578857287.28303
"c7214222fefdd8d2ad7f8f8f",669141743.594416
"c72cf05b93b9c290c063b08b",636666676.174382
"c73a1177d787a5ed72b8a9a7",584990888.085395
"c73c38b652e9418f06f89b67",568426233.054606
"c73ee8d419b96c6e7c53f95d",630027934.412946
"c73ffac843c155f24985e6f6",676707549.120108
"c74020c85c9fcb2a2cb3ac74",583581422.382789
"c740655aea4eab7066446c42",592689871.938474
"c757b3960436c23dfaed4f2d",638368847.870849
"c75b265c0eb946ce77e32ce7",635095243.19819
"c75d43b8089321e359e14264",614820711.623437
"c76207e622cf8a208910707a",553778379.630951
"c7694e92a97bb66794e62fbc",561329276.539336
"c76c4695ed005277a59451f4",596163096.213889
"c76f482d2a8f8db5eb79ae89",654364651.448641
"c7746198cb5871bd687c2538",645093940.44406
"c77509a6eb6665bb8eb07d95",588424243.297347
"c775d4f60fea55d5511da4d4",621658029.948915
"c77a63e92b9f727034913d8f",564276525.770143
"c77d7a08d5b9abd4d3082fb5",559657859.85819
"c7876dc81e250503076f43f2",581136606.236934
"c78b16f05ef58855da0d4f2f",570983523.879937
"c798ea36d2e4a8119723eae7",609022907.41226
"c7aad87d39537083a5620757",607062833.213486
"c7ac975025713f368bdb0af8",643764981.853592
"c7b6e7a287602275f7854ef0",659845905.543722
"c7be09a810b9e54d2dfba4b2",560902459.897873
"c7c3da1f12d872a3726736f5",587768106.829692
"c7c5ee499c712082931032a4",693898522.685585
"c7c835349181bd3f0d964eca",691672853.876366
"c7c99ae9259b34bf9b8ba799",545318901.71209
"c7d5f021595b58c507f47d3b",678999550.464667
"c7e45098251c687efe670815",601643049.822305
"c7f422224808e043753683f8",694671471.686242
"c80ef212c870e2f20ed2234a",613386415.781975
"c80f897787541816ad63bc17",659699997.527339
"c81133d5a58d7e8eebb10c8c",642523169.186268
"c823e3fcfbf0c43bf2d82586",680626717.732058
"c82434222f4129168fa82e5b",590448692.069968
"c8244d916b0110b1acbd38ac",622093892.052938
"c82929467d22589ec62c0475",577475693.694222
"c832701653f1e7f01913660f",636194204.552239
"c8346a875be8391145a2f9aa",538029293.239465
"c843044c1fb30819300448d9",570291186.574942
"c844a386941b86a3d4c0312a",568129373.298957
"c846d5698bb295697186555d",593909272.945324
"c84e1db639ee43ad83f930c3",532174840.994832
"c84f96cf4570158c3832c3f3",678110956.982226
"c858f0f3f5594e7bb0f3b6a4",698067215.604075
"c859144477dcaacbc1654a8c",592317867.268723
"c85d56080167254c7bc19303",592107434.780027
"c85e9bd6e20ee2a883d0a7d9",575286451.906118
"c86e643b7f7b57b4482020ef",594887437.860251
"c876ed979c9127674000b740",634301235.282179
"c87ae84ef029febca1e633e8",603814279.885478
"c87d9677bed80b0fe06308b7",560347697.325047
"c89167e42af0d42c88e8573a",672289606.821822
"c8941b8d7626f7b33628158f",612934816.04106
"c8958d280d0cf2d8a0b481f3",607657469.648112
"c89ac55660cee4608bff27d5",570986730.400253
"c8a3dc3654c53cf66953de0e",594160248.56719
"c8a40314be3014c2a218f5bd",590506865.564904
"c8bccdccc9186136a332e995",680978668.118586
"c8c8d083c9b9600059a8b8d1",581196888.559395
"c8d179013c5bb6379693ef03",581530625.178174
"c8d39eef5a5422e0da4172cd",577159208.462721
"c8d4ffb290aa9cea002e8d67",534096128.351366
"c8d5a0e9614dcf96a500206f",567206543.183274
"c8e00b4dcfa2d05d6a7fde26",631876092.370515
"c8ef57ddfb35061d1876f94e",646068581.284791
"c8fd8b729f4ac6270aff9c9d",612632194.092212
"c900d19cade1443983274ac4",723691338.596561
"c90486bba327ede32dec60a6",533874400.195534
"c908280d0461c3585af94d53",619459201.516652
"c918e02b3e6d80125a2db1cc",543937612.030718
"c91945dcab0bf200c3ef321e",591593156.411804
"c926ee21c2bd9da7da193514",544311656.900709
"c926feb307c493aea729001d",574504107.148588
"c92bdf97d7f0a9a12c024406",544170057.919324
"c933750eeb53302db0245782",564211176.555265
"c94056bc09a4bea0e853cc41",609415279.496689
"c94dc49efe0a350bb522a56a",575386937.269373
"c954618c48b70cb00efb49fe",582059507.801573
"c9620e3e2dce92bf95c57c6d",638786875.197929
"c963faee3ac527dfab08f61c",616998965.165284
"c965b03014d21473b27072f8",630686690.699392
"c97715bec6032974060480d6",652037309.142992
"c97adfa6f5ad3e3db6b80edd",697888039.731488
"c97e4d7e08db3171290e939c",640567455.11732
"c97e70a767a3661c4869bf86",610990077.916009
"c98157c582392cb895071f28",637226984.612471
"c9851396352bfeb05fbd7580",682131518.842754
"c9859204696f3440cdb541c3",640379544.48317
"c98807fc596bb2f505b4da9b",716343674.007087
"c9a215f284e095850c809425",635872844.868754
"c9b0673becdedeede0209697",499904835.578516
"c9b6d3bce20b7f528fff8123",560532476.171793
"c9c3973bb37b5c688a7c0157",634670032.464279
"c9c51c39725d7df94822fb20",592713729.234809
"c9c769e7ccc99016f61269d0",567024983.084644
"c9cfeb97323bd6a0564e1903",576226651.053446
"c9d096d4353b8eb843e793d1",613441305.321783
"c9d254244e315974cdf5d921",667043379.317196
"c9d285946ffc4c4b3ee95da8",662376928.357795
"c9d5c08973c493f3acdef892",589518912.265246
"c9d996f458794961d9957c1d",573238568.684086
"c9e20cadac540faa59d9aa3f",569302987.855641
"c9e92b994e48df83dcf9976b",730435858.168538
"c9ee7f0666429c0c15c37499",510344120.19573
"c9f92088dbdc0d81412968dd",642860709.001454
"c9fdc3f80534b32f1a75f530",633853369.984257
"ca02c904cf5eb96ad20705ca",583807867.875695
"ca0b59b35225b44447967ef8",568426233.054606
"ca13bacbf6dc8d1b09fe4c67",593537009.251461
"ca1b1c17572f776fc1059691",587585511.947161
"ca2f81b8fb6fda20aefb0ccb",652455047.569098
"ca3b5cd3505049f1471c47e8",611654956.588494
"ca438e13d8aa6285858da0aa",691221521.541755
"ca463fbe3e5cacc152aa70a6",526729814.85686
"ca4f4a66d83f2043a7dca261",555513497.269846
"ca50f7143937a99accef865f",675701226.630177
"ca516516b33dc09d712b3154",633543163.328898
"ca54914a1cf1028b9c8b681f",571275297.81669
"ca5949c4bcf0b63e5d1be784",568461109.475435
"ca5eecb01282d4a84017bd50",641719527.165787
"ca643c04044fabc6fc566d12",589778976.605823
"ca77a424800783bb9c5c0450",611384265.806288
"ca7b9296080c9fc9fb232782",681593738.208783
"ca7d715827b39c417e5b75ad",636650864.64038
"ca86f53a857c23b15eef428a",627386076.03017
"ca87bd8401c0c7bbc4b3f286",638201072.867288
"ca8c85e8100f64416146368e",671638780.816914
"ca8dacc29a57d39640e3e59c",667804110.815542
"ca9520c7b8432b0521b2e8dc",593063668.201795
"ca9b2ef10b512905af6be620",628226207.358762
"caa4aecacff2beded2e76beb",591727777.854434
"cab0a460167bb64c037cf25d",561932582.602702
"cabc4fd04b60a66bdbe2cf9a",640103157.205792
"cabf47337c2cd619f12fe69f",587703360.073956
"cac3eb4606346268cea48e32",695828789.289465
"cac7e7c3e13af91bdc7107e8",691976296.025767
"cac82fdc4d960947bbc590c8",552792785.04401
"cacb91ac1b835d62422b8a8e",678018276.437201
"cad16b2ea432d926d961109a",579892772.921637
"cad720be1395e2ab5869807c",552673921.148387
"cadbfbea1d03e6538af648e5",542778088.958477
"cadd4a6e1075b57f7b74c63e",632384160.111194
"caddb9dce27a7e8012478da5",584341681.39041
"caec584b5b6998684bbc6a70",576055191.590136
"caf878b42daeee3c7de336e9",605722449.549702
"caf9c761d21329c993a0bdf3",594830713.03042
"cafa94c4a56c23ec73ee9071",703803144.649955
"cafe7c1ee67458e05c84d5fb",627542341.204965
"cb00154afcad81df60ee58f6",602095137.724617
"cb00e44cea76a92e9c44e793",576283265.496604
"cb01687abe09df6838e1b224",605287170.6206
"cb083fa7ff634f424a351840",604542764.05546
"cb09a84a1d7b929607d01ee5",624326876.852658
"cb1c8ab11838d9f0a1197e25",657908632.492096
"cb1dcee1f4ede0877be1ad15",601669911.891086
"cb2188cb8e534973ea3411a5",584281926.719178
"cb29bd3ae3d5da88c99d3db5",656629991.711322
"cb332695a296899d1c798426",651894360.523402
"cb383b7a746ed55b21a8b245",637463821.258694
"cb38dc837baf3e0531c6c115",655352175.204767
"cb40d6ea6a1eab77a60c1ba3",608945230.346449
"cb482d76b3b4904c595f2dc1",550105507.899222
"cb604e3a56cc847189462004",620383311.402438
"cb626b981c0997d254388e76",564465710.849045
"cb645955c851790e83e696a7",641595434.578365
"cb64b363295d36b9b0fde3cc",607311116.678324
"cb6d29f005078d4d4efc2d04",710531482.282742
"cb6d4db44c789fcfe8236b40",642423007.089797
"cb70f4993947b640317a07b9",613051077.139536
"cb778195c5d61a7c4185424c",651674016.813927
"cb79e02041eddcfa9225346a",664385711.163275
"cb7ed5960f325114bd3489c3",644484060.983522
"cb7f62ac4c1afbb4256601f0",581705847.481457
"cb83c138aefeadb184d2c7e0",529268711.229058
"cb8844cf2070d8697bcccf27",568601647.551966
"cb89ad8156c3428ac80a4db3",551068991.318539
"cb8b826e929f4f8a8e3687bd",586400740.919165
"cb8fbae1b4141461127c97da",623042270.177954
"cb915d1ef92dff803c5cceae",715292217.487543
"cb93b0d5e9a26628b0462b14",584089814.0791
"cb93bf58a01eb262cb003061",633525929.074837
"cb94eee5ecfc75d0fd5ba6e5",558228805.207178
"cb9d8fe7c18dba6827836403",659470957.497323
"cb9de5719b978a78c71db699",653398175.482312
"cb9e058f82b10cf80990beea",656352550.565055
"cba57e3b393b3e392c7431fb",658284119.50242
"cba9aead5bad82b31da51e6e",660595191.678288
"cbab68c32d78424452249d9d",669917545.082726
"cbb10e7618b1385cf922e815",610040436.7983
"cbc99d6202cd3a31e1c14a16",591970856.37209
"cbcf4d76223673724b0f9811",587654898.799036
"cbd48f3342e63a84173a8dfd",552145269.944333
"cbd78f55af1db4d89b53b496",566716802.934085
"cbe4318f63d73fea6238079b",697761470.349679
"cbf6faf7b47b43b2a77b3654",674127365.591457
"cbfc3ca911ca23517da8c2d0",586644924.426144
"cc019e30685c91634d2fd4f4",691221521.541755
"cc03087e0f18d59c521b6ce2",637419350.44843
"cc125d0f70d6d0819d6d90ee",589274588.688532
"cc1a11362066152d21d4cc60",696996191.089901
"cc27435df779f16e6a62b0c2",662376928.357795
"cc2c78d41e3fe29de0b4ec4c",704370055.174053
"cc2e8713dd087d3b842d2f11",537122714.676332
"cc385eff95aa00310eb22111",630573072.820045
"cc3ef2f4fd5568aea96c257e",662832778.665815
"cc48e66185c23195cf958612",591358494.802578
"cc51811e23409f4d77995768",598156483.579306
"cc5563550bebb29c83ae3054",649375977.03752
"cc6fcb8ea6556f676c13a76e",611469561.528168
"cc72295ef156cb2d60d6b10f",655894005.25986
"cc9743189c3671adbb1be49b",636299867.388149
"cc97f62e2fb9d3e31ef1c00f",638698177.429777
"cca9a08bc4a91f317b851f11",593786451.88457
"ccc4457f68fcc1a416e3acf3",592516802.176888
"ccc4e48073c3da10a2e2d08a",636915963.035759
"ccc625df8f51248e3dc93214",554076743.719198
"ccc66d77e5f68779b1c016db",574190972.543508
"ccc70d1d8e4411331730bd7d",614676072.694843
"ccd2f6ec8e9841f1068b7c76",583329986.221923
"ccdf0abddccb1a670f31c2f2",648948740.035139
"cceb25e83ecf22252aa92d2e",631990619.649808
"cd0236af88ded6bc15b49eb2",584901439.488293
"cd05166ab9bf3128c23fb8c7",652238102.350826
"cd07b4553b6d3863a9e444e8",607532886.84111
"cd08976dc2d69110375f8541",584971930.649738
"cd097f6cd92275ec8ace1f20",590940292.027084
"cd10d6e28fd7ce92518ea31a",740489819.033688
"cd14f8aa1613d754221c4735",617843222.60068
"cd17bb739ac79f80d6f651a8",709962829.63281
"cd19dcd4aff76caaa1cffe54",525414791.871823
"cd1fc7362660bce494b5117a",572074342.39835
"cd270a11dd8257648d1f0444",634382300.964958
"cd2913f013727119158b98c0",653528999.428641
"cd2aeb1b2649ef421102def7",649144656.811315
"cd2e4dff930a1c7a1a569992",583423265.903382
"cd365053914fcde97b7ee9a8",600191395.993336
"cd4656aed92f5c0a0b6b7c0c",697796936.975037
"cd5111edd2fe80f56db29531",627422325.243342
"cd53a991573ecb5c53f47986",608972711.001034
"cd55abdb54bd56d54b11fad2",592021331.995499
"cd5658fc146ae4b5d78fb565",596399025.375017
"cd5c6655243a4be0912bc92a",625375355.553681
"cd62ad28163c8df131a8f2fb",606086406.275453
"cd69a049dd8a3822e228ebaf",637038468.457775
"cd6ecb0f77acd93cc1c9038e",579939971.078544
"cd74b689350ef612ddf1b96a",589194110.107562
"cd77cb445eb0f72df89b9fb7",586710843.881859
"cd791a46ed616911ae7d4fbd",681347632.117555
"cd89201cfe3fa19a4eb14bf1",617850018.24683
"cd968f8973a267790a38f2f2",570014064.185227
"cdacddfdb6ce41a3eb752496",597202412.560023
"cdadb2607807935a0a5597e1",615950810.48368
"cdae3bf05372c13649a2adc8",571574425.321608
"cdb5f8327360c750469cee74",636299867.388149
"cdc0c282ee62c51e3a20459a",650827422.728219
"cdc3e114698984145df842c7",712346260.503704
"cdcb874d2e62220d12230632",702057679.684211
"cdde8657b5a215915a04126d",714512583.025086
"cde84d2435eb1d0d4ffe2a43",599592393.105981
"cdeba97450c735185e486eab",600647992.984728
"cdef6e87c007bcd9b4efa9fa",694143583.407096
"cdf11b53a23fcf9b6032cc8d",697576817.570415
"cdfc387f8246a1bb3110d724",628629513.252822
"ce011b7462e9be36184a2984",572140769.523552
"ce03d8ae43a426e074ed35f5",735873164.920483
"ce12b48120daa5704a4c81e2",507744547.708285
"ce14bec246191176c16c4e27",580639577.660202
"ce164af02f76ab3a68b0f980",620820244.988989
"ce18358366157fa869bf3833",585970727.325203
"ce1b06502cb0c5d9846cff9a",601919146.036472
"ce1d63bc4411a615b816a76c",638969531.404831
"ce206b82f2de3793156baadd",628857767.251339
"ce21f368495d385fbd98de73",543647626.464168
"ce25e9fd3bce9b75050aef5d",651061158.106851
"ce2cce355f493a75ab59b242",574885718.292067
"ce30c2c7cda56a69005300d4",559018980.116941
"ce3deac5963eeb96826c14f1",631881961.576385
"ce407c1e25333d7c7eba1b0a",640162607.093899
"ce44699aeddaeb77f23c9b9c",664793275.369495
"ce47299ee877638c4729f60a",593289740.705702
"ce509ce153f452ff8a997538",664220537.662287
"ce53f3477814fdea2889cd2c",576783594.57604
"ce60e2ce2a420052e67564d2",568147180.260371
"ce6a3868227d78852fad9f62",693901220.469979
"ce6ddb82d2ece3b8d58fcc63",694469013.341416
"ce6e91b53465250effacca98",730558571.564527
"ce6fc507df0105c68c29214c",570977647.843622
"ce78e1dbbf0f7aee98e244df",632255416.547911
"ce84187750fa7aadd141b5fb",636099572.377738
"ce86066ad78dea43089d25c1",680771155.964318
"ce8ce41a36b610be164a25de",671747810.064726
"ce8e1e2e4a79fa55a8547457",700107593.883716
"ce9474244dc2d40f357146c0",583429491.040161
"ce95aab452311a0cc27e0c7b",603359856.304774
"ce9dbb6d009cbdbe654edcfc",725928587.227058
"ce9f2f0071be658ae75ca6f9",715292217.487543
"ceab390b6906d5cbe65fc402",596744636.225676
"ceaf16e097500022498950ff",540713074.185516
"ceba7d0f56f6cb03538962fb",595154947.642285
"cec8daf847f52cb2845a9f58",672554395.487924
"cece8267e60c2461d6c409a2",664842473.843336
"ced1f52def08143f0b2b6849",593685576.816035
"ced624c6debaa01c732e9f60",610774158.086317
"cedd20027ebbf47baaa0dbff",611614899.720188
"cee124f4b9031f59c4fbef47",684950531.772724
"cee1833e8964355b9aabbce2",627579138.509628
"cee66eef685e4764b9553a02",598184650.873922
"cee8fedd5685633435d77a06",618516282.725137
"ceee9fd6e692196b960443d8",547690914.715144
"cef379fa831f936cad745dbc",590715929.935124
"cf0152b0a5e886e8291ef4a8",598953209.476004
"cf07a5af6ee98d735bde14bd",709444266.980823
"cf0ca58262feb1f8b0dc7b68",724461768.429789
"cf184cc576effe39c0f857b8",567974360.625953
"cf1ba56710023ede80a8381e",638411467.571344
"cf2e8824527989d3cd29c058",574714283.77455
"cf3665f24927de548639ee4d",603693383.773393
"cf379b41b70374ac4cf82dc4",637072527.01302
"cf4d2297b73dbc357d21e31b",575196514.436152
"cf4ebcab3fe4d12e1a20146a",712823542.885901
"cf5213877dfb4df98f0dc10f",600456809.81146
"cf60297d9d9bf1268f35ad95",659355408.508509
"cf6092df1f22a7c4b8ff9d50",601231923.276115
"cf68e05962a41395844e9c80",577887826.859359
"cf6f0a3cc030024f4e9ad06d",628711040.351146
"cf707785919dbb92cfc7b5f6",686237444.102633
"cf76689ebaa20c70d9db4d51",652037309.142992
"cf76e6077d47a14abaf0cfb3",590331803.018396
"cf7741583fc5315ba70b70f1",671890608.970298
"cf7cbedea50333cd2dfb0e30",633834267.450581
"cf81103f31f74edfe0453de8",598424175.33567
"cf8418c60f4e54dfa09b1e6e",606737263.326516
"cf88be51d6f31c10e5868ff7",533654572.992427
"cf8bbd3528d3e7e2b8f50c29",623459459.362048
"cf8fb8db6f74c236cad0cfcd",736507773.873944
"cf9eb2cd0f20b13cc8816bbc",532874007.711229
"cfb8d15c6b0c0e6ee4b92109",649670435.237497
"cfba6db03f0e38d1aa0802a7",607698383.894479
"cfbc690c55e5c2bd8dd9d89d",657530427.592746
"cfc069bd55e152e40b3a1391",694756756.767641
"cfc2ab56604b4e3734d7cbbe",691221521.541755
"cfc61dd41ee5f5dcb76bacfc",570495258.508861
"cfc8dcf337e020b875ef1572",689537043.105197
"cfcd97bfad6e013aeb57a2a8",640172005.230542
"cfeb42023e2737491b3e4283",673476684.78146
"cfeb702df06baadf29f12eda",569946198.000649
"cfed0221146f4d83d641e1aa",601091241.003315
"cff851746578050bdfd46090",685838425.605904
"d0100c18dba3c334327b29e1",616469033.99631
"d0116b53467b3081664fb268",721004127.133692
"d0119d7bb15452c473ed28ba",627437411.329398
"d012efd4a77c5aa5e8d6e508",617117835.437752
"d013a0e910b1fe2e3913af7a",636200574.476892
"d01f6c0b2b338289e9fe3768",523745393.240366
"d029158b36963961fdcc3974",659793952.876072
"d02c3b5ac6fa0ed6db06e490",640103157.205792
"d03101c7f823dd7d17e49a83",659611729.335442
"d03558acc19951a882bd568b",543635385.24861
"d038e5695b32bdc6fff1f72d",575360241.790114
"d040e15e50d655f4d19bff54",574881541.822769
"d041129f83f1f13fd7b35e4b",639578193.758165
"d043d368d2584ae95ad3672c",675555752.122264
"d048fdc255a5a7f474d48c0a",640103157.205792
"d04d42ff91707e3957b4a29c",701999928.571579
"d04f549fdf8f34bab19a171c",581967008.264297
"d05030b0eb8931161855450b",642480229.824992
"d061615fcc6355d79665f9a6",678876562.306775
"d06ab7503c6deaf9cd405f66",666569051.273818
"d0751cb5e704e28e03514fb7",661454075.922546
"d0792d22549d1b3f63baf3ad",542016563.381238
"d0804da971548399183ecb85",656547426.212077
"d084dce4ab9c4008ffa3bbc4",654096355.209374
"d090a9e520ef74848bb060a6",649294291.591011
"d09c1af87ddad4ad11b82626",588944522.865282
"d09dc3a3270073e5f1cb353c",625375355.553681
"d0a5f33f0689445e22db6626",615486661.481927
"d0ac1f63c75987c92038bd30",708081426.336667
"d0ba7b90f6ba3392a165b46a",722455926.110039
"d0bdb51c8020a37fe8344650",697422901.822268
"d0c411218ffa7c3ebc10783e",628086262.271132
"d0c7294b2184d0b4d0e2fa07",721120479.893683
"d0d6a1b5c60ad420ebf2ab8f",607538583.176727
"d0d77497c8a7d567f01d3afe",639710996.744119
"d0dc69570223bce949a4c17e",627145186.488101
"d0df2748d371d98d76408d66",554907236.770357
"d0e45d520227ef8a1f53ba28",598732739.579149
"d0ea7bcd8cef8588ca50c778",557877283.843876
"d0f5cebc2059ca89aae30c76",579105090.951948
"d0f6e19e92c03b40a5aae3fa",726421572.861567
"d0fccd2708fc7def00c72317",643968966.647293
"d0fe3d393eee5c0cea5bb6e2",572785633.958766
"d10bdbfbd411ae625dc80611",560992514.201555
"d10f89691119d4a4a2c1e650",758959218.965141
"d1166776fca47427c77fa8e1",700111046.03903
"d117e9672b3ea0435e7a894d",576501945.329456
"d11eadc78d95c96f50b41a10",628829424.00853
"d12059af22bc7d6ff170430f",704665212.205299
"d12298e0d398e9d21d2e2eed",599812762.146082
"d128186867f91603af4fa481",663045762.357279
"d1281c9f037ea5c4fa683b84",561643435.73809
"d12c08cf48be75014a149873",652043240.470834
"d12d6ea066b67c3db9b2dfb5",705078632.598217
"d12dc721a59af021e8ac68e5",533188197.164027
"d12e6de49fcca906c3586994",580673983.404027
"d12eda0ba04f846d73cd7acf",678324554.132325
"d135cfa351ed6abe4ec2033b",627755305.398068
"d13e3d432783206eecb0e192",730075852.467548
"d14173913bf5ed21e3ab50fb",585034953.402742
"d1481d9d2bc9d1a3811f2faa",675379635.370072
"d14f7f939468e641c43abfe4",589629730.679302
"d1526bc5e5446680841a9cd7",694944112.253892
"d162a90b37622c1dc6550690",563923372.638332
"d1668e2d35a939ed126a3f8e",730065917.379355
"d168181ef0dcb853171cdbb4",727694281.078556
"d177236e8c725d4405025916",650476390.235965
"d17ba799e68d7775f2104b3a",598699200.582256
"d186e369ed884150e71906da",686669548.455367
"d18d990404e7fd07424f5a77",605946641.41693
"d197410ebc0e3b9937464923",567608200.066757
"d19937a773269962c7f9e8a3",719630957.148448
"d1a6132098a4bd640321c7d3",586978331.198777
"d1be4eae680cb16d0c842606",723564076.55978
"d1c6037d0750bcfe47d425a5",556873913.940331
"d1dc16c82942902c668a5c9b",627467580.820063
"d1dca15e36fcc5ec14dfd870",598625704.250433
"d1e38d7cbd32567c874e194b",609604776.169032
"d1e6d6900eebd9ace65d6c36",638863419.447551
"d1f39f86c82916524273bada",597849333.056305
"d1f8eacef9bb4d300d086837",713640540.87019
"d1f92e6b18faf07ab70ca1ae",640130280.85967
"d1fcd31555048d043cf084be",590229613.069797
"d206aafc71e8aec2afc3f8ee",577306511.545278
"d20a5b3eb857e1f4b548066e",608249046.479086
"d22313a06e43b8ab8f6672fa",526202265.879822
"d224080523a2bf2e81698d15",549837367.954049
"d22d5776b6305308c9e774d7",614820711.623437
"d233eb8af3ef7e325f6c8f9f",533459222.103282
"d23d12bd86def2657038a481",692528366.063043
"d24258de8d2ca10186660a1c",627581073.725458
"d2526a3e39ea01f87c99d073",625375355.553681
"d254d88ea0989a609b71fb72",566940016.706258
"d255f73d4066fe559065266f",584540318.295583
"d2637d64e4022075c8f539e1",696605329.091879
"d2644b46136fd95c0fc2353d",564719659.227417
"d2655e69f5dbd09ddb9268e7",640102391.389012
"d2684e676cae87d75dea5ea0",594644787.511207
"d26d35e33a0cf88f735a9322",580293138.491103
"d26efb0e1213e19c378edfbd",622515754.059426
"d27283e3c941f8fc256c3f4f",608496728.080956
"d273a2075d28e343a657d9de",699798694.178096
"d280fed64d1c23ac9d79ce20",637570556.044167
"d2aa3386ae240d7387424e07",566028767.876565
"d2ab14487e0ecf640a785277",665969824.415835
"d2c02052de9c97c531a4453f",601465628.188629
"d2c46ef63db73ba3cb7e32a1",633434706.729349
"d2ce77db7cade7f2c6189002",579630946.573682
"d2d2f335839ed35571b19bb1",702583595.389325
"d2d317f2990465269ef58c41",626478095.032988
"d2d46c70dc048c92c8e4f09e",635321163.074454
"d2d8f5356f77507f8839280c",652043240.470834
"d2da963bf6c2f6fe724be23c",631630514.757774
"d2de34876a7a6914c2dc479e",656072195.596061
"d2e6ab3b3106f36f2c3fc119",566512705.134348
"d2e737461b916ba78030c76f",642488540.516121
"d2e7484c81358d4c79f040b7",630280591.14269
"d2eeec3fb1ee4d686758534e",724717858.303892
"d2f20425e236285124eaebad",603615992.515867
"d2fb81a477ef3690cb11c93f",729768548.658954
"d300473e3d2ced1177c9fbd3",546356385.03042
"d3054072b2175deec2c1f8dc",550639102.134794
"d309cdb5688ff7bdbb682d17",642963455.204697
"d3169d4a467cb7eac41849ff",617609609.330202
"d3222a7545e302bf10894658",575894229.560501
"d331a4d58875a393080fdc48",574504107.148588
"d337476c2cfa780518523a6b",591552186.53721
"d33994c75d98941acffeeb90",593164848.295548
"d342a1ae299065045a957767",738318202.375675
"d348d38769937c8f350297bb",725928587.227058
"d34c48ffe935cec3358b2247",684061446.830407
"d353be29e7ed2c35b920f7c3",636498055.808387
"d35462df6c686296a3c7bb23",575946920.159271
"d354a2581dcb183c0cd70540",555878110.787924
"d35596846155e74d1a637d7c",579128811.830289
"d3609eabe59175fcb4441ac2",705252825.465341
"d36dd340e5875df6cba999ad",659057862.899954
"d379dc03d78685ad14c647c0",557001306.693806
"d37a1dda09e30da13ff5bfc3",628796495.55853
"d38353aaffa4af168518c6c5",628940697.426235
"d39797a12d9a4aaf15ac11e6",602709848.502306
"d3aa845e96d22f31a3656aa1",575441301.221706
"d3ace27450b980262ba9bf76",694801756.029255
"d3aee2a35856634eb710efa9",585062353.496128
"d3bf3146ec856cc26c607d70",657210877.01632
"d3cda82d1fa53a7ca1b46a33",660182261.95285
"d3de7e975a9215d04567e467",565461380.706605
"d3e119e8fa4d96abaa8c43c2",637620964.753423
"d3e971e2e224a20530ee295c",652516731.945541
"d3ed5316a463d38c1bd321d0",647712767.554116
"d3f297fadece964afe5f1cc4",638106165.011031
"d3f688e0deaff6648f2925b6",546206276.96291
"d3f7847147c88352bd3b9707",638863677.962467
"d3f9cf66c1c05f55325b894a",700107593.883716
"d406baf5cc9b4473ae9b8426",564647759.976231
"d40e0c2222c0debe89735e88",581128857.631153
"d414907e75a1c105ad2b74d1",539886564.937366
"d415dc486936995f8b3704e3",557721739.390301
"d417ff438d2a418b1f9e50b6",573625808.63663
"d41d07d1aa700278cb81ff30",642045941.635103
"d41fc79d800458b1691bbb87",603045222.216241
"d433ad6c3cdbd707e6839082",620318287.630418
"d436abc2ee37ba3dd561e940",704677564.962742
"d43d2bda7b6e4d5177c0d032",617368996.930394
"d43f045d046fbc8f5ecf465e",569903626.679193
"d4436ad417941fde0aed2818",625375355.553681
"d4439c35bcb88e1490916c67",637086949.980766
"d44778d36fc789f8b8c745b4",610858897.749292
"d4492ffc4aaa4ca9c4dd2357",633720769.69596
"d44eebc871d1fa6981c32ccb",555153549.002491
"d450dd622183c7cc43a20d70",589420339.946733
"d463fae95232d30e0f78f93f",619534431.746843
"d4646b7f4dbebf9785963cfc",551074254.470035
"d464858ed94a1a74948f479a",605331500.313324
"d4653d505cede3d24e258d4b",592021331.995499
"d470d84f5d8299c52fa24499",576012935.677118
"d4716e228067a7bb0f30aa30",618591594.843395
"d48866a153ea0fd23a858cd6",593639618.021762
"d48a061a2040d851937413aa",654720978.476899
"d4990842f549d8139fa94c87",590077719.917385
"d49aeae19e13909e75dda2b6",675023435.036137
"d4a43654382201db5d318dca",614386387.322549
"d4ae25b207949fbf0df3b404",562257392.772238
"d4bee60a74c2e2235f507ec0",633224583.227065
"d4c40178c19d6cb2fcc88e48",605811263.963916
"d4c45f35f214fc226ec85b36",637534622.29713
