"property_id","price"
"bb45c98dbab56e5abe20ac0d",698242272.533001
"bb47fda808b52f30364a4d6f",582414036.751914
"bb4c7900162be66534d17541",724309276.401855
"bb5726ac16b4ade709151159",542145012.208035
"bb5a6045d18e19613325dffd",915475159.532604
"bb63f086543cde77832bd4ed",579250632.216322
"bb67d95fc94532b1fbe80ba6",731884713.619623
"bb6f66493fbafa76d70b0a34",569049671.73893
"bb70d80b0c6ad3022160c8af",544277755.372063
"bb71a24bc5ea4051d84ecacd",852426953.04297
"bb7c68c2652c7e124d88631c",610455027.051192
"bb7e14611ea6b5e4abb5b89c",576580539.103343
"bb812343bd6cd66e9cf9a9ba",629519517.675896
"bb90c874275456d5fe0de83d",496141793.160975
"bb962a9e3861b06ae1daf833",702662981.210742
"bb9991da696d6e1f13a32d0f",488031952.722487
"bb9fa21902daecf876c0467f",744064638.513874
"bb9fe73a8742dec9b2e79135",881413146.98948
"bb9ffa04d913d06846d082a7",845830326.769799
"bbbf74a3abf9cd8718384a65",709829405.416608
"bbc675f7edfa0425c78c15ea",694049424.423012
"bbdd78a7ed332e679c8e526b",568179096.907778
"bbe2c06e6f90c4234a7781ab",673918106.926203
"bbe705b86c6ed4da775b68f0",456535230.802703
"bbf16146922556095f53b5ea",739033155.450147
"bbf80c409ab3a6784028eb6f",674607779.53207
"bbfc9b05caa647bd95b3c88f",598920947.540075
"bbff88040e5b20e874cfad9a",700964476.381494
"bc08ce9f24533cd644ef08b8",557093212.770386
"bc10eea54e4a1767881a2391",625446753.252555
"bc1335d419a1c0f6e6860470",728186853.996488
"bc168cfefe964762cdf8755b",706821630.632991
"bc1ee1f8ffe1ac88f08e2459",465732791.698333
"bc230105784ca8640e499ca2",454280980.758949
"bc23e25cc246ced4731ce5f5",690974083.129015
"bc23ec33573f28442b36f60b",699673823.488398
"bc28e66374356a4fcf9b62d7",607208069.381267
"bc353a421fc579770e432176",496141793.160975
"bc3c509022e3f6104cba5203",754001839.746414
"bc41e69def6bc7490800c4a4",470091782.89576
"bc474096496b98177e40f590",602243604.54829
"bc48ec7245297b4cb85dca1c",681113522.608226
"bc4b7bbf5df92f476b6be103",442353710.537389
"bc4b94c892fea57ebae3eeb6",673420843.077621
"bc52abbda9027e10b879ed50",593878227.843777
"bc54f5dc4e9ce267ea592813",520684860.547465
"bc57535516748048e38d4a2d",833205215.700423
"bc67f29c8679adf31353bec6",711653618.378231
"bc6a7d4ceee8bbff9ac5eda8",791882392.731046
"bc6b57600fa9edfe13fb3118",695368232.263885
"bc6d6249873222ac7f22b73d",690601079.776446
"bc76b078832a3a81b6d637f8",772230320.138069
"bc7e867cad6f221dc44754b2",564936841.728433
"bc834280fb45fb308d957640",600161908.468214
"bc8bd1feaa8fca4c52e130f6",557535453.441828
"bc91072d808fe7b43e972f42",583221273.621803
"bca5301e6460eb859b7ef34a",589163537.431377
"bcac2a4cacf13a91805557c1",446351170.79774
"bcaded180edb36336c2f5b96",684615222.242746
"bcbd20cfc50e2f032b174b56",627429903.814093
"bcbe8ed608f233d5ed7362c1",710190614.181883
"bcc584e6a08822158e2a1454",570773126.16853
"bcc704b2e178dd20497e073e",658071514.454728
"bcd302e3b5342ecd8cc056bd",736284602.876278
"bcd31d201096351079cf7ce4",665278794.990865
"bcdcce01d86d648c4502d42f",572437424.962936
"bcdea05b890394a10d24601c",561126594.340114
"bce0a4447db2d54d36661011",692872022.260727
"bce608b4629b6c8512ea2fde",565553402.14941
"bce7369d51094d3a9d3495e6",913376701.81476
"bcee01a5d6a36f48d99a5e4b",682980974.734344
"bcf12785c25f6e600eee8fc0",674756672.483515
"bcf2c303fc03897585831351",588938669.002808
"bcf43ae0b4b15ae168abca97",708286867.156803
"bcf775187c0f5ae1cc0e8ca6",686774769.607703
"bd018b302f732baecd085ff0",720332120.279213
"bd0261ab68cf56950ccdced9",570829520.907156
"bd0329ddd50f2dc4dafebd26",808683008.623858
"bd04c8b6b5e381cd5f881379",558187227.829666
"bd05a6f6ebf924adf92e5577",723954550.308686
"bd066d5d19d41c06b904d51c",601802703.134587
"bd094081331ab259b1076261",602386985.577955
"bd0f754b0fd9b7af284419b2",684888748.631978
"bd12c705950c46e679c34bf6",772848790.84967
"bd1fda425d792fb0de7b4499",637354185.705069
"bd23b1463f0936d2ced5fc67",630232560.075786
"bd264728a0464376e22b6bee",672194750.313539
"bd2759d469829bb8926dbe09",583222691.293735
"bd2f9648ee9ebc1fdbfa53b3",631808562.8443
"bd3edc7854cffd6b6debfb98",478401918.507342
"bd4526ea5b404df442892788",621612876.20865
"bd4d0b8799fa5999c5d2ee3c",795046707.472422
"bd52dc8dc5398e5ca2952473",565461805.337277
"bd57e5cd29d935cb26006835",740870633.73985
"bd5d2030639ef16370cca032",788255448.362184
"bd612d494e2f21051556ebe7",693329220.828944
"bd6ad9a9ab28aaef9b4955c8",643191310.951771
"bd6b68abb113370c35786557",731424812.571586
"bd6c24498bf413b6c5adf81a",628651096.294065
"bd6f3819a1c0e551598fb9c7",494071235.633444
"bd74d43d99a240ef4190ecfd",645633058.73718
"bd850d1ccfc4b21a72f3ec44",837939465.838266
"bd8b005383020611b8922147",722393383.951252
"bd8c1ff6f9919ec6f1dccda9",591989753.199694
"bd98add659faedc1820f96a0",609615142.757738
"bda2fcbba2b412981e708054",680137755.694057
"bda3c74ea6f73407a3c0a17e",646254558.913261
"bda5b2e5a87a4905a30f3b8a",707139795.869935
"bda914dbacd42b2b7c6c5179",670826947.703848
"bda9e5d8048acbbe5a9d49ea",575223071.810035
"bdac2f1c4b306a7742f60ab9",606162755.337805
"bdac560af3e155db33d13d57",591970472.926011
"bdbaafd11259af6300321a89",726667252.724404
"bdc17ea3f30318b11df30508",659869550.406701
"bdc8e1a1e06d387f9c7b026b",807854125.663413
"bdd287e9de82903f210878d6",608162342.966153
"bdda694c42c52ba4803d482f",713234563.065573
"bddb9388922dd56737d8847b",832006764.002456
"bddcc7fb72bb973f84b864dd",762219617.879111
"bde81ef5ff9edabfc7e30d10",794329781.494025
"bdeddd3f84cb0ffdd1fc27bd",542294682.282802
"bdeed3a7395cdb9b175273a6",712031731.319278
"bdfa334bc331e3e547f7568f",785617172.218841
"be094e5db0f784e3aa013aae",564095509.170348
"be0a8f4be774eeaa42fe460d",677501713.547227
"be0e466ca7d6942282c8626d",809385463.57755
"be164f9025f346390b986668",622773576.790568
"be1695a7b8d3dc68c9887abc",566986804.580994
"be1c6023731fb633c4f41f96",614542910.38703
"be22ce55ba31cbf7cd285e5b",576556540.442016
"be26f0523e5cb13846539384",729042028.397566
"be28b90a71e2922437f25110",636026504.954998
"be364e85b988ef8627ece74e",425375168.746792
"be3b1df5f008636e14bec3fe",724093363.033655
"be3ee4457a26c6b6ad4237d7",506655750.316915
"be4b96920e3aa5c57baa13b3",586489987.065149
"be4bdb73add69f12f7aa6d06",502148425.900986
"be685d2954b8c7337ec94942",604493251.259958
"be706475abdfd64aabfe45fb",533344758.538862
"be70989d473cd731f6d8e580",674784907.931494
"be78bb0e06d5768ac1908247",491485712.785412
"be8bbf40db0dde8ed4cf338c",616710163.686661
"be8c05b72ee7867fdcb05455",731557798.285943
"be8fbefb8e06fe169237d4bd",455150259.254077
"be9f5ade682aa1fced79b068",675938659.861516
"beaa09cb49a98e8025fd7e8a",588752693.243022
"beadf1de0732143f0699895d",645823969.770972
"beae197df95b84881128790d",485739733.70287
"beb73d27906bea7a7d880791",840677518.419029
"beb7b99cf12926d8714d1c5d",604281587.450665
"bebcca3e75e747b5a01f5485",662735102.74295
"becc3ae7a71d597bcb16d261",647328270.142586
"bed1fbafde11c156b655e04f",816178481.76649
"bed21c41b31a3bf2095aa273",600147442.288216
"bed932e11a599f7cd4bfa31a",959033577.067223
"bedc5ab20edc896f814c3f06",821413260.413897
"bee2e008ee41f8a711fb8d29",680465449.262896
"bee721e93b8d8e7cb37dc992",513433448.303259
"bee9de3e2817bdd591c02897",616044153.271106
"bef19d0084cfc9f6fa37ddd0",730757427.99918
"bef2008b362c4af1fc3be566",643476157.583933
"bef4759bfc25c7d44a8112af",598516160.042158
"bf00f36c4dbb273d7ba4b7dd",611180575.03229
"bf02fad806fde4e3575e75c7",626215773.719537
"bf0485c2e267d06b9b1d90c6",717455102.629368
"bf0ad098fbccd3548d834ff1",600969915.041917
"bf11c5dfcb321e020601e9ba",769836909.388961
"bf120b883bfaf7641eda65a9",725903302.004753
"bf17b59bf2ac2d06894bd786",911139561.615815
"bf17eca5afccd9cd6299b9a4",583749349.479011
"bf1dae54bab00fcd3e8c9ce2",563778831.49064
"bf38bb7a2a7ea663cc8f3d57",731209518.251852
"bf41b26c090dbf0a19252e43",627391225.97036
"bf430621f17dcaf17fb91ac7",681727866.312492
"bf43226ba66a3e2033d32fe0",630835153.44654
"bf4b8b23cd87377169684e98",589577565.781555
"bf5e687721e030639ec81416",582023275.745311
"bf6005f6f71da582a6fab8c7",614887508.86528
"bf6845aac15fde9b89a7208b",607993545.158316
"bf6bd06201e60a4c98c8623d",633477988.202752
"bf6e713a689f574b532edd4c",581595611.077868
"bf7463534babd284da6ca671",615031489.964561
"bf79649b531e876c5f03883b",595189407.071869
"bf95acc88b60a3d531fbd42e",623244417.602827
"bfa4cb65827c4ebb91478e53",748080676.163143
"bfa56d6230b858591743473e",713801322.98776
"bfaf8b7796c8c57bb5997be7",869249993.599319
"bfb30ae71cdca27f5a5494c6",785617172.218841
"bfba8fe959dd2e44a4202943",693329220.828944
"bfc41facefe9428865e4c29f",758065116.987861
"bfc5aa443994e3f3f78c6105",669987020.948274
"bfd2f20a7bfb0d865d7f7193",764431724.184211
"bfdbb7aef98d4855d459ac94",653965387.133861
"bfde6e7200fc27e6e6f1497e",824872450.870212
"bfe19954cd4680149c682587",642838597.980322
"bfe7c873b2fbad871327994a",645982664.022274
"bfeab1b12dd82efa96efac31",701288420.640064
"c00083aa30ba7d953361674f",473886346.539549
"c00592c7c0c3a863a1bab9c3",720961901.062066
"c00facb3e4cbb27c47a621db",867321996.611114
"c0109086d0f49aac6c3f3f18",768612089.911493
"c01199a4b2fbf0f6cbdf2a65",801811828.827013
"c01440b8ff0d80e7bbad715c",697182874.97839
"c0155096575af5fc8db843cf",579728755.567793
"c0174ef555bfdd648acf4346",568105865.220135
"c0224f0cee5a388014db4f55",947410066.206386
"c0277899d5f185cc78fc4a79",682380712.616557
"c02caec41084656408c2696e",555882831.154486
"c02ce25a3334860d3bad53e8",738524835.370646
"c036fb38fbd2d1b59ed5b7f7",786711417.861082
"c038742e427830aef3ac1c17",709286421.345267
"c041a933261204155415c2d4",734730354.540483
"c04e72fb6244d9a9b28322b8",667444258.90501
"c059affd0c19f6d4d76f37c2",539440130.257614
"c06088db17767866b7f4ba7d",731557798.285943
"c061b886b7136a1b00c8ea2d",660744156.008934
"c0620585c12f3d9f1298696f",567695705.20901
"c062d873af3b7cb98ccbeec9",815652804.857208
"c06a1d212fed896b6ee4e1c5",656356952.745243
"c06c737cc0cef7fafa3fc4c5",593587399.108875
"c06c8b6425e3a7c2d7481e42",534955109.835205
"c06f36b42021a1512cb6e3bb",625175844.453885
"c0706c78d5d98202dc24e46b",689575644.0797
"c07e2ef0bed4be12e41c783e",746919118.088799
"c07e98122103d1546d995f9b",830054452.625496
"c083a5c64c4d6952accd7bdc",537694774.871452
"c08b016afc6a07105d7703a2",556923675.447995
"c09b8c236316b87a92a620b2",685612895.688776
"c09c39339b5bbd48f349a430",678081856.599072
"c09d691e4c7d7b8c8f6a8370",844096566.147596
"c0a9e3f5c57cfbb4aa9b2357",689854622.350388
"c0bf06891690188e17ceeb8a",571401961.890806
"c0c01ecbb9189d77098659b8",700240700.548089
"c0c4ecc8d3aefc53c4c06a38",784587063.608893
"c0c4fa199f0ad751930cf78d",559301625.771263
"c0c820463dfec602a6118ed6",735033848.454891
"c0ccf6d535d1316e37e1024e",761322465.987078
"c0cdcb5f860e3a974c401861",600973886.198804
"c0cf9517f20ae81c79ceb0ed",745038517.139671
"c0ea6c76eb977d83c163fd7a",607799812.74659
"c0ec1e7ae2c6c3c2f2ae34b8",561021520.048662
"c0ef32a7a294e5891505bf35",555443782.643581
"c0f911fe7ee2113ec59cb5f8",685453781.899685
"c0ff8812c1e8eeab07c698a1",653923125.945226
"c1034173dda31d20c4efbed1",695714261.581215
"c10f25fd39dd36287a6cde73",867321996.611114
"c1168159d4e2fffdd5662757",696374269.849511
"c119f62348e418d9ada13362",727542544.886265
"c11cd2e00942ffe56db5ae88",673851917.834627
"c11d82cd360eae99c04009b1",797447380.67815
"c11fdc02a288af0572a2bca1",740003095.929125
"c12904320223ddd043f39c63",657313603.291633
"c12c81b3eb12bb329466e88a",771072096.607428
"c12f362b9060344ad044cfb7",694685757.90192
"c13263f9c8628bdef086106b",737040232.165404
"c1329245f57c5d9019105382",814286598.318732
"c139bf6b72a93a73155e1f5b",703908591.049867
"c13e387f56342f88c993f0a2",741540912.640403
"c1420f278d45b85c56f415fa",692279315.007556
"c14f644116669a160446a945",701288420.640064
"c15cecbbe717e72f09a84271",686758002.342098
"c166a9293fa27e910e1fa9c1",653192790.968906
"c16ab4a11cf67a39fec6f049",700461225.818749
"c16e9d9444f85bdfade710a0",753699146.210389
"c17a3139c360750a6de5950a",619760915.862914
"c18c2ea88f4ac53970b53d2c",700931085.223953
"c1976383069b6b82ab29d092",605595700.947949
"c197faa8bdbd51c075a6d3bc",522092889.620745
"c1ac42dad98d2f23dcbf140d",683522964.962139
"c1ae2af40e1ea9da6380b8ee",529284336.935996
"c1b0ddd3c104ec4482d5025b",551551309.22332
"c1b386f478152f9be1f546ea",599357400.574026
"c1ba606f32ce0337cbccc2b1",675197801.845438
"c1c1dc8df6996a94ef3c7d33",447753805.895013
"c1c8024bb6c3635ff655843b",480578083.634793
"c1ca38f941200a9d666aaedc",548307027.430942
"c1d0c0846ec652774ed5474b",754033415.510082
"c1d9119fa7ae7d44362f18ce",740955226.31798
"c1e0b47866cf4a0120e4b3d6",650532948.650508
"c1e51ab95336a51885b4c672",566081531.88039
"c1eace64bd2c9f6bea289c4b",718431770.726414
"c1fc25faadb151c73ff254ec",696654372.042518
"c2071e85fbffa3d2c2168319",693670957.963719
"c214d2383936dafbe0652c51",669987020.948274
"c2164829374d5e880c1a1f31",585651296.282675
"c218434cb0b05ebcef935e5b",572779263.808913
"c21a3eaa136ef8a912ce7b74",929585108.644166
"c2242a77d30c0abbed667ce4",758856469.563599
"c2282da3ece2dca6e8a3bca5",725775193.855639
"c23150d0aaaf932579561998",724806570.501386
"c23a1372c81ba03e6dabb0df",639022862.447931
"c2424b4861f2ef50f8876c0c",576071801.62793
"c2439ab65fe194d1d60eaa07",727196634.093887
"c245bfa6587eeb55227c8a4d",568377305.180736
"c24be8293c8f4080562ec0fa",708414115.280135
"c2555955d5175b31e5f783ac",618312318.907885
"c2580329ee6d7a03925725aa",791162400.398064
"c25e1e289cac1bbbee489122",655613468.662114
"c25f892c01420855f61c3dd9",658206075.349668
"c269765ece36cd93058efab9",597147131.155916
"c26990b034ee83450a4517b1",634168262.096103
"c26af6fdd00a85a17b823d92",615206592.442569
"c2717194de73e1a1d8dce40f",595011646.506203
"c27b2b735106bd5a77a15616",690601079.776446
"c27d72aa1fc5d37f4cc105eb",529766450.299057
"c287dbff188e95f833ab21f0",699013277.227959
"c28cb417dd28fe4d4d41d114",717773955.569339
"c29b30cc5db2ffc273e4cb14",582972611.094491
"c29c69bc6758d5976024e455",602386985.577955
"c29ec380fc7295a9a770a74b",658071514.454728
"c2a2ddb94f60de25378aecee",770820810.523862
"c2a9b4b389ae6f20140e21eb",704218379.8889
"c2aa451b62293042b7244fff",545894467.929468
"c2b5216a8050ea0fe4008f59",684992295.340396
"c2b880a6bc90cdef9dac52ca",761882316.701706
"c2b91ce4b1bc8c576a0ce1c8",851421856.178444
"c2b9a3b2747f32d26c8219fe",733895693.605675
"c2bbdb2e5d0191071e6db37b",650122576.646604
"c2ebd39857dbbacb99e6cc96",726989807.376173
"c2ee475efec76c46efbf1b08",671684463.077734
"c2eeb1cf0549df1359ef4dcb",668323298.832227
"c2fc3f04c3870e14b89d5fbb",774606823.245597
"c2ffdd10fe424afa1b09f31d",556399830.971611
"c310efec13e312442f7e1a01",724164678.887036
"c3140ab2134de662162af508",583947097.654727
"c3191b6b40191009ae9f4b7f",734248342.382865
"c31c4bd09d8cfba562ed2b41",617703314.368549
"c31d98f67673691ece007a65",492848171.578534
"c32249c7c0819b1a29fd611b",751360938.077742
"c32df77def9978a84f8ba7f1",738972267.980616
"c33613eff66948d1bb8ea3bc",632071038.653141
"c342f6492f90ccf623e8e8cf",553582665.101237
"c344e3be381326a1b6cb5989",658425715.340563
"c34c2aabac06323fa180b24b",589860460.827725
"c34c94e7129f84267a5e4fd7",658758142.038776
"c34d46d83e76f54d53cadcb2",688218033.668421
"c357cc3d2f4b45ca3e1250d2",607050720.834037
"c35f5ef73168d03cba1b1f4f",418854937.120408
"c36cf907ee28017eb1b40674",646372190.914843
"c372834e8e7a4279f861aa4c",576171033.205624
"c3733b88ebafc0a05f5bdc99",522316638.093517
"c37348f8247ade33ac513855",728158053.012915
"c3786f81345d39fd8b353da3",646628211.641001
"c378ef33f40f8be9263e517b",781695212.202615
"c37b357d57918c3a651a5760",624230674.350163
"c37c7859956931d77cd5c9a8",508383739.530104
"c38677ed0876b7996f596336",472500223.163018
"c386d1ac4fa8dcec4cbf9788",556788483.493622
"c38ce4f3763795c61efee6f3",702412789.621775
"c3a78d9bb10165d9be188394",681853520.496836
"c3ae3f44bbae215f7f2fad9b",505789848.329311
"c3b357d17afd631df02dc39a",752670402.730295
"c3b8b774037044a2524913a6",646257396.366591
"c3b8bbc492a7d7bdd63da22f",722521821.326327
"c3bbe8c09f5e58281dddd412",650050696.356163
"c3bd0b8277a37832f56be54b",477275741.381336
"c3ca43d0474dea2f2dfb9791",565012227.002135
"c3cdfd0733404ec885eb3edd",612155766.024936
"c3daf2abea55af99c9579319",814946341.345034
"c3dc5ad23dc8cfce0671adde",762710069.172132
"c3dd975d0aed59a65a784e47",740614010.99454
"c3df4b9fdaa4dcb13723b5f1",663390234.890319
"c3e1e0d2618556de7df13403",485000642.486721
"c3e648317c360c76b94bf541",574393698.32097
"c3f889c41c1effea85bcc706",683484587.23958
"c402811ade75f5e3dee73ac3",692654028.913521
"c4074029fba935dafd82eba8",681072165.297279
"c412ab869616d6576cbb8309",719771952.243203
"c41964afa164d8b75f8dbe92",650880862.009107
"c41dfc0b917edb6e6ef7b1c8",686167758.503063
"c42c59e8a08e8657ab4201f1",678440427.896526
"c42c99f5da3248e7bcc73fa7",813259524.391681
"c42ce8f9f62f7a315e028e3b",671849953.151084
"c431fd6dbad57351a497fae8",558462474.211929
"c43530f324a3ac90f53a8849",762099654.427257
"c4476befe0002dcd0c315993",612155776.87263
"c451b61851c8ae1e6222109e",721029079.617948
"c455b8a15dbfff94c2909f37",553287242.565547
"c45d7f326a2f279760d1a4ae",671622827.344894
"c45d86d17d1d0519b455b7d4",614418569.999755
"c462f0736fdefd319cee232e",713070224.373091
"c46b122728ef4c9ae8be444f",630880349.41225
"c4749eb8f59cca469236df01",556653415.868913
"c491a13a87fa1ef595b35826",722254220.871327
"c4955010d066e013812a85ea",732737534.06051
"c49644baf8dc51d3f76d7e7c",656436036.48736
"c4a3d64de5e401a86395a919",494038403.610321
"c4aef1d92cf264c548ef1f2f",617780419.060732
"c4b2a42a8908cc35e649fb16",628530530.73679
"c4b97a459e2c6d13710fa273",559774502.705722
"c4cef41167a5e8354a61feb4",695532744.414957
"c4cf9ab3776289a412684892",680694859.912887
"c4d7a906b747428aabd368cf",663979347.817153
"c4e8559ee733a551649a5dcf",558560532.436785
"c4eccc400db2dc9627c9879f",485195368.075879
"c509f2036a11b7132c633d2a",719527077.957544
"c50d5b4e75f165eeeb2eba97",601892549.480629
"c514c9a35632e5a9c0476a31",710615990.491929
"c51d1eff1b6d29b4164df520",739832719.381156
"c520b7e8de3796450ce49a30",627178336.760459
"c523380518164e1e317cf1b8",1181824453.03226
"c5346c37454ac2b13b92240e",699942220.531204
"c535169307e21e5df7ec88e6",541726058.659655
"c537ea2620b8c3a3f013c0b9",745442130.153401
"c53c58dd7b26902f67c3becd",659871363.796462
"c53f3bdfe8159bae98ab005d",755862307.234897
"c5498cdddd7856e99d21f52b",692422517.479942
"c54a573c9aef013dfa2abeff",770456329.540082
"c54c645c340f59dd5f47bea4",544147385.142551
"c552cfa8e6b8c8be2c963ae8",518686880.507607
"c5602c608080e2546dea5463",605729859.137794
"c56163e390d9e5a7a76e77be",510869835.702506
"c5641447732d3d1269965ffb",734248342.382865
"c5788cd5507c577b7b585ffa",615031489.964561
"c578eb2dffe903475aecbffa",648565888.043166
"c57c3c7edd591e16c0b7c1f6",740590968.321474
"c57d333e383039db0fcd2620",683083587.30933
"c57e1c323ddeaa7475e5189e",556207150.223434
"c58947cd4f238cfdc0007bf7",851557092.079872
"c58b56f1202d1cdffdda3021",586755656.272229
"c59c2a19b93ca666b7c389d4",627313876.030597
"c59e06a2ed37fd750cf39976",843859747.704617
"c5a5676bdb1698f8c38cdcd5",564844505.363466
"c5a64fe5ed5901734d98a22b",665317529.295423
"c5a8695b7aeba06e46266959",690997649.491343
"c5b333e454ed6e93ad32d96d",651984462.660147
"c5b40b510bf7f121c93a2332",720706375.678914
"c5b47ac5c4b7476d50bd56ec",635591941.423079
"c5c024d11b3ebb2cd088bf6a",766255632.110111
"c5c3f06bbf812593d1b95a40",642147199.958823
"c5c7631ddb5b485d0e992f7b",492197169.083144
"c5dc941305b5fb59e66479ba",636441438.639584
"c5f7f0323f554a7419f78359",646323225.817752
"c606665f3a3f70ef61fa5cf0",753825910.44395
"c6084b85c8d95e0ededc25d1",638225767.535162
"c60c2efec3c12959d86fe3c8",477745941.964313
"c61076b24927a46ef506322c",665169614.630105
"c6115d5e908e04e67915a581",688437821.134234
"c617d1f15d294f0b0aea8ed8",515107497.277495
"c62494a9d7aede44f2f84023",805517691.501303
"c627c6287efaeb6fd9049312",641786514.422898
"c62886167530efe1f84086ba",557055337.200487
"c62a4288a4a0336b1436132e",649134134.386231
"c631f8920a2fd1160f6b15cc",707139795.869935
"c641febd8bc2ece3e4d2d8b6",502764171.764743
"c64346c8b0ba32a55292e66a",735876051.201733
"c658639b590415bc6ea44119",599660737.79622
"c666974c4303d43b87714c62",805686648.120987
"c670315562766401f92913d0",622169051.031224
"c6706db3eb4f0bbb0510578a",638093748.156792
"c673d94552bc3e451672939f",764523244.678532
"c681519ec1ee1a28f6a3607b",693775938.086179
"c697ec00214cad882d5e9812",709829405.416608
"c69e08214cb1fbc09ced0971",582962089.035136
"c6a089a9bb326c22e3f3aaa7",739677785.016772
"c6b157e7a6ca08d04ec4de4f",615461926.332308
"c6b7e739125907c86a8997d3",839845275.681171
"c6bb4ca5a0c839d38dd8ce19",704660812.898098
"c6c7409bbf52c86461aa1dd7",656282953.856013
"c6c978051fdc655d21a370ab",658162949.473605
"c6cb6ccd3f5876c9b9e29685",625775482.177953
"c6d075772255b1efa52317ac",738404457.531472
"c6d679cc07ce4373197748a8",763428387.611348
"c6da2874d2dfbb2ebab542bf",693774198.561553
"c6dc8c201ce38ff2ea49cd68",926117562.207563
"c6e34cb4e79a729a5df4183a",689011317.107999
"c6e9772058edb2268434d7cf",698852278.688905
"c6ecbe7b57db2db74b0d788f",710064153.805133
"c6faa40acaccc1603c29df96",475210850.021955
"c6faa5d2ac8e74c26fdaad4a",683299602.135948
"c70439fc435337f1e8fd2f5e",810808351.853514
"c70f6bd5ca138bacfdf8b5cf",852426953.04297
"c71123c31d02408cdaa74daa",631808562.8443
"c714b30713eb7877ed3cd92a",564481222.563425
"c716d4dfb5a3c2e1120bd84f",678013507.677445
"c71fbecd8f7310c201adbf40",564802000.355613
"c7205874bee601a7b01a0cd3",503786528.78784
"c7214222fefdd8d2ad7f8f8f",747932261.402438
"c72cf05b93b9c290c063b08b",783925907.519448
"c73a1177d787a5ed72b8a9a7",607943147.3228
"c73c38b652e9418f06f89b67",544660578.869385
"c73ee8d419b96c6e7c53f95d",676041293.150148
"c73ffac843c155f24985e6f6",835160511.224404
"c74020c85c9fcb2a2cb3ac74",584259873.193402
"c740655aea4eab7066446c42",560899314.489145
"c757b3960436c23dfaed4f2d",684671926.091678
"c75b265c0eb946ce77e32ce7",698583395.216023
"c75d43b8089321e359e14264",673899656.424381
"c76207e622cf8a208910707a",575753010.067474
"c7694e92a97bb66794e62fbc",633361383.0067
"c76c4695ed005277a59451f4",481958836.365475
"c76f482d2a8f8db5eb79ae89",927383826.604764
"c7746198cb5871bd687c2538",702770641.072641
"c77509a6eb6665bb8eb07d95",536231287.406643
"c775d4f60fea55d5511da4d4",682681058.219944
"c77a63e92b9f727034913d8f",447539101.529993
"c77d7a08d5b9abd4d3082fb5",532688877.183987
"c7876dc81e250503076f43f2",658941965.285031
"c78b16f05ef58855da0d4f2f",589657016.991994
"c798ea36d2e4a8119723eae7",605116495.201085
"c7aad87d39537083a5620757",649765687.61529
"c7ac975025713f368bdb0af8",712031731.319278
"c7b6e7a287602275f7854ef0",661439090.765193
"c7be09a810b9e54d2dfba4b2",617286535.907028
"c7c3da1f12d872a3726736f5",675941559.029509
"c7c5ee499c712082931032a4",804732437.876379
"c7c835349181bd3f0d964eca",822177388.255209
"c7c99ae9259b34bf9b8ba799",602482040.813614
"c7d5f021595b58c507f47d3b",765908223.258175
"c7e45098251c687efe670815",579093480.559788
"c7f422224808e043753683f8",867040785.308247
"c80ef212c870e2f20ed2234a",629463188.921484
"c80f897787541816ad63bc17",686640366.356598
"c81133d5a58d7e8eebb10c8c",779504488.839021
"c823e3fcfbf0c43bf2d82586",731309296.844226
"c82434222f4129168fa82e5b",596384998.700182
"c8244d916b0110b1acbd38ac",720007661.099573
"c82929467d22589ec62c0475",616383716.448497
"c832701653f1e7f01913660f",848032455.878126
"c8346a875be8391145a2f9aa",454702700.834602
"c843044c1fb30819300448d9",679780542.756105
"c844a386941b86a3d4c0312a",466181891.854011
"c846d5698bb295697186555d",568258842.753031
"c84e1db639ee43ad83f930c3",539553592.820143
"c84f96cf4570158c3832c3f3",752337339.657607
"c858f0f3f5594e7bb0f3b6a4",746954544.608504
"c859144477dcaacbc1654a8c",673169075.48954
"c85d56080167254c7bc19303",654998923.140806
"c85e9bd6e20ee2a883d0a7d9",512916310.13307
"c86e643b7f7b57b4482020ef",601443151.226789
"c876ed979c9127674000b740",607653648.504742
"c87ae84ef029febca1e633e8",691776598.223635
"c87d9677bed80b0fe06308b7",551473599.782028
"c89167e42af0d42c88e8573a",791828098.124516
"c8941b8d7626f7b33628158f",702347985.623713
"c8958d280d0cf2d8a0b481f3",567763493.939444
"c89ac55660cee4608bff27d5",661790564.021708
"c8a3dc3654c53cf66953de0e",621422533.356652
"c8a40314be3014c2a218f5bd",636588182.424431
"c8bccdccc9186136a332e995",812322606.23101
"c8c8d083c9b9600059a8b8d1",561057848.782843
"c8d179013c5bb6379693ef03",622578051.474432
"c8d39eef5a5422e0da4172cd",539174737.259381
"c8d4ffb290aa9cea002e8d67",619269369.812421
"c8d5a0e9614dcf96a500206f",489017203.459936
"c8e00b4dcfa2d05d6a7fde26",754399039.213983
"c8ef57ddfb35061d1876f94e",667706989.836097
"c8fd8b729f4ac6270aff9c9d",689225129.390125
"c900d19cade1443983274ac4",867041247.712221
"c90486bba327ede32dec60a6",645919627.75982
"c908280d0461c3585af94d53",702388786.323124
"c918e02b3e6d80125a2db1cc",421709364.367739
"c91945dcab0bf200c3ef321e",613947439.116317
"c926ee21c2bd9da7da193514",559235111.937891
"c926feb307c493aea729001d",663615372.172905
"c92bdf97d7f0a9a12c024406",472945978.668498
