"property_id","price"
"bf0485c2e267d06b9b1d90c6",703971015.315345
"bf0ad098fbccd3548d834ff1",600097548.535377
"bf11c5dfcb321e020601e9ba",769974613.054805
"bf120b883bfaf7641eda65a9",775481342.874589
"bf17b59bf2ac2d06894bd786",899577923.07454
"bf17eca5afccd9cd6299b9a4",637849731.454554
"bf1dae54bab00fcd3e8c9ce2",659642538.353378
"bf38bb7a2a7ea663cc8f3d57",686744580.26433
"bf41b26c090dbf0a19252e43",694415264.424937
"bf430621f17dcaf17fb91ac7",654157061.252491
"bf43226ba66a3e2033d32fe0",643155765.682082
"bf4b8b23cd87377169684e98",635731696.430252
"bf5e687721e030639ec81416",579018614.869258
"bf6005f6f71da582a6fab8c7",677067298.94262
"bf6845aac15fde9b89a7208b",627049576.773704
"bf6bd06201e60a4c98c8623d",648682912.624089
"bf6e713a689f574b532edd4c",725195785.245605
"bf7463534babd284da6ca671",570871596.297045
"bf79649b531e876c5f03883b",609843548.207402
"bf95acc88b60a3d531fbd42e",582197804.334892
"bfa4cb65827c4ebb91478e53",696689737.568672
"bfa56d6230b858591743473e",718997470.927557
"bfaf8b7796c8c57bb5997be7",746521221.34872
"bfb30ae71cdca27f5a5494c6",707697241.504353
"bfba8fe959dd2e44a4202943",699725214.400345
"bfc41facefe9428865e4c29f",739434582.447979
"bfc5aa443994e3f3f78c6105",699742082.365031
"bfd2f20a7bfb0d865d7f7193",701378315.584853
"bfdbb7aef98d4855d459ac94",693224747.68658
"bfde6e7200fc27e6e6f1497e",855433948.44965
"bfe19954cd4680149c682587",608519024.207834
"bfe7c873b2fbad871327994a",611020925.567036
"bfeab1b12dd82efa96efac31",690540473.560902
"c00083aa30ba7d953361674f",556156804.707122
"c00592c7c0c3a863a1bab9c3",675698640.301496
"c00facb3e4cbb27c47a621db",708018173.213397
"c0109086d0f49aac6c3f3f18",706260204.448917
"c01199a4b2fbf0f6cbdf2a65",750268834.720623
"c01440b8ff0d80e7bbad715c",676030376.83065
"c0155096575af5fc8db843cf",653474860.102735
"c0174ef555bfdd648acf4346",618525395.505559
"c0224f0cee5a388014db4f55",990075157.159283
"c0277899d5f185cc78fc4a79",687934148.839728
"c02caec41084656408c2696e",656931376.793578
"c02ce25a3334860d3bad53e8",773241592.08542
"c036fb38fbd2d1b59ed5b7f7",715273830.419333
"c038742e427830aef3ac1c17",642123163.274945
"c041a933261204155415c2d4",685826580.955064
"c04e72fb6244d9a9b28322b8",709737547.228891
"c059affd0c19f6d4d76f37c2",584227186.754857
"c06088db17767866b7f4ba7d",700382432.786683
"c061b886b7136a1b00c8ea2d",752200265.797188
"c0620585c12f3d9f1298696f",589253836.490827
"c062d873af3b7cb98ccbeec9",781502595.763131
"c06a1d212fed896b6ee4e1c5",624699473.866081
"c06c737cc0cef7fafa3fc4c5",668714814.418753
"c06c8b6425e3a7c2d7481e42",503120207.05928
"c06f36b42021a1512cb6e3bb",643703918.287851
"c0706c78d5d98202dc24e46b",673365589.134981
"c07e2ef0bed4be12e41c783e",681572826.346982
"c07e98122103d1546d995f9b",827944712.089869
"c083a5c64c4d6952accd7bdc",620516665.479794
"c08b016afc6a07105d7703a2",589542905.927656
"c09b8c236316b87a92a620b2",721213533.640783
"c09c39339b5bbd48f349a430",668369775.760844
"c09d691e4c7d7b8c8f6a8370",795274464.778291
"c0a9e3f5c57cfbb4aa9b2357",732133109.557836
"c0bf06891690188e17ceeb8a",678660320.750843
"c0c01ecbb9189d77098659b8",654963847.437135
"c0c4ecc8d3aefc53c4c06a38",697824382.366321
"c0c4fa199f0ad751930cf78d",648887091.845092
"c0c820463dfec602a6118ed6",715155774.258258
"c0ccf6d535d1316e37e1024e",715579102.058285
"c0cdcb5f860e3a974c401861",631408729.860242
"c0cf9517f20ae81c79ceb0ed",761390833.673869
"c0ea6c76eb977d83c163fd7a",565425330.406695
"c0ec1e7ae2c6c3c2f2ae34b8",611908665.995905
"c0ef32a7a294e5891505bf35",627190300.769027
"c0f911fe7ee2113ec59cb5f8",616035149.590367
"c0ff8812c1e8eeab07c698a1",603041218.10318
"c1034173dda31d20c4efbed1",683161076.075441
"c10f25fd39dd36287a6cde73",708018173.213397
"c1168159d4e2fffdd5662757",647426452.163643
"c119f62348e418d9ada13362",715239038.065682
"c11cd2e00942ffe56db5ae88",698781366.899225
"c11d82cd360eae99c04009b1",706713759.812082
"c11fdc02a288af0572a2bca1",716207927.286261
"c12904320223ddd043f39c63",631784678.90256
"c12c81b3eb12bb329466e88a",720916538.426971
"c12f362b9060344ad044cfb7",703355355.548406
"c13263f9c8628bdef086106b",710771938.684997
"c1329245f57c5d9019105382",714436779.876848
"c139bf6b72a93a73155e1f5b",593468251.829081
"c13e387f56342f88c993f0a2",707039533.143115
"c1420f278d45b85c56f415fa",695803036.764892
"c14f644116669a160446a945",690540473.560902
"c15cecbbe717e72f09a84271",675436987.151569
"c166a9293fa27e910e1fa9c1",663211140.89419
"c16ab4a11cf67a39fec6f049",663765710.700158
"c16e9d9444f85bdfade710a0",701755636.37515
"c17a3139c360750a6de5950a",676023300.264387
"c18c2ea88f4ac53970b53d2c",696955339.879691
"c1976383069b6b82ab29d092",510115439.455963
"c197faa8bdbd51c075a6d3bc",583799831.031483
"c1ac42dad98d2f23dcbf140d",698406100.67795
"c1ae2af40e1ea9da6380b8ee",584470851.77873
"c1b0ddd3c104ec4482d5025b",638293433.250407
"c1b386f478152f9be1f546ea",635578598.537891
"c1ba606f32ce0337cbccc2b1",708931943.673747
"c1c1dc8df6996a94ef3c7d33",475574062.871767
"c1c8024bb6c3635ff655843b",604573185.18371
"c1ca38f941200a9d666aaedc",626381788.189349
"c1d0c0846ec652774ed5474b",739939287.226486
"c1d9119fa7ae7d44362f18ce",703989787.779763
"c1e0b47866cf4a0120e4b3d6",665789542.277642
"c1e51ab95336a51885b4c672",554550191.320492
"c1eace64bd2c9f6bea289c4b",705287719.794773
"c1fc25faadb151c73ff254ec",646996104.848903
"c2071e85fbffa3d2c2168319",723679203.621002
"c214d2383936dafbe0652c51",699742082.365031
"c2164829374d5e880c1a1f31",625021658.576264
"c218434cb0b05ebcef935e5b",614154325.137703
"c21a3eaa136ef8a912ce7b74",860816710.850644
"c2242a77d30c0abbed667ce4",729273212.284786
"c2282da3ece2dca6e8a3bca5",673322839.890247
"c23150d0aaaf932579561998",703127823.593666
"c23a1372c81ba03e6dabb0df",683714983.35357
"c2424b4861f2ef50f8876c0c",558800259.035352
"c2439ab65fe194d1d60eaa07",718899999.935485
"c245bfa6587eeb55227c8a4d",617164369.19714
"c24be8293c8f4080562ec0fa",692975177.837807
"c2555955d5175b31e5f783ac",650844163.077383
"c2580329ee6d7a03925725aa",744724882.239977
"c25e1e289cac1bbbee489122",676173856.017208
"c25f892c01420855f61c3dd9",698562993.307035
"c269765ece36cd93058efab9",600466181.663101
"c26990b034ee83450a4517b1",635781180.30272
"c26af6fdd00a85a17b823d92",698741244.321068
"c2717194de73e1a1d8dce40f",554579124.7945
"c27b2b735106bd5a77a15616",700000000.528479
"c27d72aa1fc5d37f4cc105eb",527066721.846607
"c287dbff188e95f833ab21f0",695218979.479337
"c28cb417dd28fe4d4d41d114",666484340.171408
"c29b30cc5db2ffc273e4cb14",685372590.814822
"c29c69bc6758d5976024e455",654576933.937572
"c29ec380fc7295a9a770a74b",694702360.617096
"c2a2ddb94f60de25378aecee",599507051.701433
"c2a9b4b389ae6f20140e21eb",692881902.963584
"c2aa451b62293042b7244fff",596389228.474601
"c2b5216a8050ea0fe4008f59",706619470.806723
"c2b880a6bc90cdef9dac52ca",694812778.79123
"c2b91ce4b1bc8c576a0ce1c8",806173259.818283
"c2b9a3b2747f32d26c8219fe",652063737.944578
"c2bbdb2e5d0191071e6db37b",696978445.050475
"c2ebd39857dbbacb99e6cc96",703482330.842984
"c2ee475efec76c46efbf1b08",679436089.41393
"c2eeb1cf0549df1359ef4dcb",685128545.716297
"c2fc3f04c3870e14b89d5fbb",779508419.833095
"c2ffdd10fe424afa1b09f31d",594498062.732085
"c310efec13e312442f7e1a01",720872410.617869
"c3140ab2134de662162af508",610762318.258552
"c3191b6b40191009ae9f4b7f",704794189.647301
"c31c4bd09d8cfba562ed2b41",692275803.850186
"c31d98f67673691ece007a65",519656790.105602
"c32249c7c0819b1a29fd611b",681906896.48107
"c32df77def9978a84f8ba7f1",724851204.140591
"c33613eff66948d1bb8ea3bc",678716467.993425
"c342f6492f90ccf623e8e8cf",587246762.335339
"c344e3be381326a1b6cb5989",715400842.12504
"c34c2aabac06323fa180b24b",650278595.537993
"c34c94e7129f84267a5e4fd7",584001465.465266
"c34d46d83e76f54d53cadcb2",685180783.396662
"c357cc3d2f4b45ca3e1250d2",622313700.556267
"c35f5ef73168d03cba1b1f4f",461504173.732268
"c36cf907ee28017eb1b40674",587090318.039352
"c372834e8e7a4279f861aa4c",579983528.232984
"c3733b88ebafc0a05f5bdc99",560428104.055756
"c37348f8247ade33ac513855",687952659.271423
"c3786f81345d39fd8b353da3",656068281.228508
"c378ef33f40f8be9263e517b",727444580.91494
"c37b357d57918c3a651a5760",669823601.525397
"c37c7859956931d77cd5c9a8",516063721.685434
"c38677ed0876b7996f596336",458879221.719283
"c386d1ac4fa8dcec4cbf9788",661652305.214512
"c38ce4f3763795c61efee6f3",575809439.98916
"c3a78d9bb10165d9be188394",689807762.372664
"c3ae3f44bbae215f7f2fad9b",587415356.359044
"c3b357d17afd631df02dc39a",724722427.841931
"c3b8b774037044a2524913a6",671046504.241196
"c3b8bbc492a7d7bdd63da22f",708370301.326838
"c3bbe8c09f5e58281dddd412",669126232.593217
"c3bd0b8277a37832f56be54b",459748660.622389
"c3ca43d0474dea2f2dfb9791",637151087.255215
"c3cdfd0733404ec885eb3edd",658905170.67753
"c3daf2abea55af99c9579319",711362924.14417
"c3dc5ad23dc8cfce0671adde",739989575.361884
"c3dd975d0aed59a65a784e47",707164095.28987
"c3df4b9fdaa4dcb13723b5f1",701769702.271312
"c3e1e0d2618556de7df13403",513707682.729633
"c3e648317c360c76b94bf541",617940047.586363
"c3f889c41c1effea85bcc706",628716625.549966
"c402811ade75f5e3dee73ac3",677844113.368599
"c4074029fba935dafd82eba8",645106154.631004
"c412ab869616d6576cbb8309",693785722.206732
"c41964afa164d8b75f8dbe92",680401655.173026
"c41dfc0b917edb6e6ef7b1c8",593615039.850185
"c42c59e8a08e8657ab4201f1",675620026.92499
"c42c99f5da3248e7bcc73fa7",667957101.636381
"c42ce8f9f62f7a315e028e3b",664295452.901365
"c431fd6dbad57351a497fae8",636994285.08459
"c43530f324a3ac90f53a8849",728937794.122255
"c4476befe0002dcd0c315993",676152863.685996
"c451b61851c8ae1e6222109e",722412330.861927
"c455b8a15dbfff94c2909f37",616114096.130842
"c45d7f326a2f279760d1a4ae",707212323.806176
"c45d86d17d1d0519b455b7d4",687196194.429564
"c462f0736fdefd319cee232e",638828815.833844
"c46b122728ef4c9ae8be444f",667392691.729582
"c4749eb8f59cca469236df01",613486752.48742
"c491a13a87fa1ef595b35826",704439456.099955
"c4955010d066e013812a85ea",756640398.492825
"c49644baf8dc51d3f76d7e7c",544218928.262965
"c4a3d64de5e401a86395a919",555668136.376701
"c4aef1d92cf264c548ef1f2f",625049371.901035
"c4b2a42a8908cc35e649fb16",668199926.727114
"c4b97a459e2c6d13710fa273",656942983.754241
"c4cef41167a5e8354a61feb4",701358396.23753
"c4cf9ab3776289a412684892",792096288.053053
"c4d7a906b747428aabd368cf",815992593.652764
"c4e8559ee733a551649a5dcf",639855958.406286
"c4eccc400db2dc9627c9879f",516400404.175147
"c509f2036a11b7132c633d2a",772693397.589257
"c50d5b4e75f165eeeb2eba97",553018814.460673
"c514c9a35632e5a9c0476a31",675596039.807688
"c51d1eff1b6d29b4164df520",701182184.97337
"c520b7e8de3796450ce49a30",618417685.782421
"c523380518164e1e317cf1b8",948717071.27599
"c5346c37454ac2b13b92240e",662560154.778652
"c535169307e21e5df7ec88e6",537314036.688078
"c537ea2620b8c3a3f013c0b9",703296216.262815
"c53c58dd7b26902f67c3becd",667315595.754673
"c53f3bdfe8159bae98ab005d",717812964.865608
"c5498cdddd7856e99d21f52b",693190289.183783
"c54a573c9aef013dfa2abeff",779980208.691991
"c54c645c340f59dd5f47bea4",658120204.96652
"c552cfa8e6b8c8be2c963ae8",532376866.395432
"c5602c608080e2546dea5463",564358669.808115
"c56163e390d9e5a7a76e77be",474013372.99238
"c5641447732d3d1269965ffb",704794189.647301
"c5788cd5507c577b7b585ffa",570871596.297045
"c578eb2dffe903475aecbffa",572385948.510196
"c57c3c7edd591e16c0b7c1f6",680248465.129942
"c57d333e383039db0fcd2620",701507735.43311
"c57e1c323ddeaa7475e5189e",584349677.643183
"c58947cd4f238cfdc0007bf7",819578030.224067
"c58b56f1202d1cdffdda3021",641910726.201459
"c59c2a19b93ca666b7c389d4",710370573.786821
"c59e06a2ed37fd750cf39976",730914813.408286
"c5a5676bdb1698f8c38cdcd5",612038233.337696
"c5a64fe5ed5901734d98a22b",688458182.687449
"c5a8695b7aeba06e46266959",680001869.500354
"c5b333e454ed6e93ad32d96d",694739750.941996
"c5b40b510bf7f121c93a2332",717725633.82573
"c5b47ac5c4b7476d50bd56ec",583969631.197675
"c5c024d11b3ebb2cd088bf6a",827952053.26823
"c5c3f06bbf812593d1b95a40",604972433.974774
"c5c7631ddb5b485d0e992f7b",500758902.5526
"c5dc941305b5fb59e66479ba",645387127.661727
"c5f7f0323f554a7419f78359",691150820.585837
"c606665f3a3f70ef61fa5cf0",709851852.987072
"c6084b85c8d95e0ededc25d1",688233355.655432
"c60c2efec3c12959d86fe3c8",527975607.806044
"c61076b24927a46ef506322c",695391572.215503
"c6115d5e908e04e67915a581",643601152.843199
"c617d1f15d294f0b0aea8ed8",559210202.679943
"c62494a9d7aede44f2f84023",774156671.472438
"c627c6287efaeb6fd9049312",692155216.783557
"c62886167530efe1f84086ba",626552992.530733
"c62a4288a4a0336b1436132e",651655308.199425
"c631f8920a2fd1160f6b15cc",691990326.294204
"c641febd8bc2ece3e4d2d8b6",513403822.228447
"c64346c8b0ba32a55292e66a",704502367.488129
"c658639b590415bc6ea44119",624321649.160332
"c666974c4303d43b87714c62",702737287.359189
"c670315562766401f92913d0",492413262.63016
"c6706db3eb4f0bbb0510578a",595580257.228453
"c673d94552bc3e451672939f",773152895.253659
"c681519ec1ee1a28f6a3607b",727053338.08575
"c697ec00214cad882d5e9812",677513676.236741
"c69e08214cb1fbc09ced0971",630964165.843095
"c6a089a9bb326c22e3f3aaa7",744275788.696727
"c6b157e7a6ca08d04ec4de4f",603413476.233449
"c6b7e739125907c86a8997d3",747683276.81809
"c6bb4ca5a0c839d38dd8ce19",689508150.371762
"c6c7409bbf52c86461aa1dd7",646700719.810776
"c6c978051fdc655d21a370ab",676176478.790727
"c6cb6ccd3f5876c9b9e29685",622624214.121368
"c6d075772255b1efa52317ac",715224115.828533
"c6d679cc07ce4373197748a8",784676964.532413
"c6da2874d2dfbb2ebab542bf",681601763.200867
"c6dc8c201ce38ff2ea49cd68",1007822864.43747
"c6e34cb4e79a729a5df4183a",707525656.682246
"c6e9772058edb2268434d7cf",708286900.160139
"c6ecbe7b57db2db74b0d788f",715659489.645816
"c6faa40acaccc1603c29df96",504997768.435831
"c6faa5d2ac8e74c26fdaad4a",707306670.111616
"c70439fc435337f1e8fd2f5e",763748352.180494
"c70f6bd5ca138bacfdf8b5cf",726299187.131006
"c71123c31d02408cdaa74daa",695332612.906833
"c714b30713eb7877ed3cd92a",635928606.053072
"c716d4dfb5a3c2e1120bd84f",673660882.485825
"c71fbecd8f7310c201adbf40",645164781.668309
"c7205874bee601a7b01a0cd3",620360604.640162
"c7214222fefdd8d2ad7f8f8f",712625244.325819
"c72cf05b93b9c290c063b08b",736918069.961617
"c73a1177d787a5ed72b8a9a7",620469408.574425
"c73c38b652e9418f06f89b67",555932210.711831
"c73ee8d419b96c6e7c53f95d",687766018.603388
"c73ffac843c155f24985e6f6",829903098.302758
"c74020c85c9fcb2a2cb3ac74",640861898.898675
"c740655aea4eab7066446c42",546020982.590038
"c757b3960436c23dfaed4f2d",701140702.701277
"c75b265c0eb946ce77e32ce7",707668595.191505
"c75d43b8089321e359e14264",670110126.567295
"c76207e622cf8a208910707a",498924700.764279
"c7694e92a97bb66794e62fbc",536037937.374066
"c76c4695ed005277a59451f4",492670904.829264
"c76f482d2a8f8db5eb79ae89",884338697.031921
"c7746198cb5871bd687c2538",704712892.359963
"c77509a6eb6665bb8eb07d95",672235859.432514
"c775d4f60fea55d5511da4d4",682445067.088031
"c77a63e92b9f727034913d8f",492181554.052783
"c77d7a08d5b9abd4d3082fb5",604939657.501451
"c7876dc81e250503076f43f2",668247068.010628
"c78b16f05ef58855da0d4f2f",673272737.655598
"c798ea36d2e4a8119723eae7",632337449.978693
"c7aad87d39537083a5620757",685828588.723844
"c7ac975025713f368bdb0af8",700020450.824142
"c7b6e7a287602275f7854ef0",662310795.543793
"c7be09a810b9e54d2dfba4b2",662274031.193115
"c7c3da1f12d872a3726736f5",698592857.176374
"c7c5ee499c712082931032a4",777688668.288031
"c7c835349181bd3f0d964eca",749509992.969236
"c7c99ae9259b34bf9b8ba799",562705368.348771
"c7d5f021595b58c507f47d3b",735397266.708002
"c7e45098251c687efe670815",584270304.587788
"c7f422224808e043753683f8",924732454.806301
"c80ef212c870e2f20ed2234a",667581606.501029
"c80f897787541816ad63bc17",668535506.471375
"c81133d5a58d7e8eebb10c8c",743080068.709421
"c823e3fcfbf0c43bf2d82586",715711209.980137
"c82434222f4129168fa82e5b",634594143.518322
"c8244d916b0110b1acbd38ac",717524641.329158
"c82929467d22589ec62c0475",681938283.043097
"c832701653f1e7f01913660f",659652572.825416
"c8346a875be8391145a2f9aa",476227389.983142
"c843044c1fb30819300448d9",653930681.446636
"c844a386941b86a3d4c0312a",509093216.668489
"c846d5698bb295697186555d",661389764.215685
"c84e1db639ee43ad83f930c3",640090158.314531
"c84f96cf4570158c3832c3f3",725681085.315193
"c858f0f3f5594e7bb0f3b6a4",703853293.718803
"c859144477dcaacbc1654a8c",680874246.034598
"c85d56080167254c7bc19303",628093111.168221
"c85e9bd6e20ee2a883d0a7d9",575849762.638581
"c86e643b7f7b57b4482020ef",560098675.821577
"c876ed979c9127674000b740",651059745.45223
"c87ae84ef029febca1e633e8",687323042.284842
"c87d9677bed80b0fe06308b7",630940143.028124
"c89167e42af0d42c88e8573a",723945237.449021
"c8941b8d7626f7b33628158f",675832431.169662
"c8958d280d0cf2d8a0b481f3",649803741.71556
"c89ac55660cee4608bff27d5",591076756.243864
"c8a3dc3654c53cf66953de0e",665654699.022646
"c8a40314be3014c2a218f5bd",598366579.480168
"c8bccdccc9186136a332e995",880499908.497443
"c8c8d083c9b9600059a8b8d1",636701930.216163
"c8d179013c5bb6379693ef03",651302551.907252
"c8d39eef5a5422e0da4172cd",482162877.362781
"c8d4ffb290aa9cea002e8d67",654969282.942103
"c8d5a0e9614dcf96a500206f",610364374.11005
"c8e00b4dcfa2d05d6a7fde26",721707382.48384
"c8ef57ddfb35061d1876f94e",664592436.744774
"c8fd8b729f4ac6270aff9c9d",641199910.191456
"c900d19cade1443983274ac4",824318040.279454
"c90486bba327ede32dec60a6",557078150.819977
"c908280d0461c3585af94d53",703275939.541406
"c918e02b3e6d80125a2db1cc",411249718.853316
"c91945dcab0bf200c3ef321e",643474934.542889
"c926ee21c2bd9da7da193514",574012807.57474
"c926feb307c493aea729001d",671535106.7179
"c92bdf97d7f0a9a12c024406",556647458.85175
"c933750eeb53302db0245782",623591809.601918
"c94056bc09a4bea0e853cc41",674531165.40599
"c94dc49efe0a350bb522a56a",505639420.900169
"c954618c48b70cb00efb49fe",581880116.438536
"c9620e3e2dce92bf95c57c6d",687051126.752377
"c963faee3ac527dfab08f61c",541326645.151981
"c965b03014d21473b27072f8",688447437.960766
"c97715bec6032974060480d6",702497581.439602
"c97adfa6f5ad3e3db6b80edd",703402406.597945
"c97e4d7e08db3171290e939c",693404518.264318
"c97e70a767a3661c4869bf86",518384212.234101
"c98157c582392cb895071f28",707472087.261478
"c9851396352bfeb05fbd7580",817509251.314351
"c9859204696f3440cdb541c3",711349261.3851
"c98807fc596bb2f505b4da9b",823231940.664126
"c9a215f284e095850c809425",681523240.813786
"c9b0673becdedeede0209697",514043255.512979
"c9b6d3bce20b7f528fff8123",478264737.326381
"c9c3973bb37b5c688a7c0157",651980704.02098
"c9c51c39725d7df94822fb20",683441425.92714
"c9c769e7ccc99016f61269d0",534700531.139651
"c9cfeb97323bd6a0564e1903",613109290.734913
"c9d096d4353b8eb843e793d1",667634069.742113
"c9d254244e315974cdf5d921",700872814.267308
"c9d285946ffc4c4b3ee95da8",666694698.469601
"c9d5c08973c493f3acdef892",612702153.010017
"c9d996f458794961d9957c1d",698741244.321068
"c9e20cadac540faa59d9aa3f",669122026.573522
"c9e92b994e48df83dcf9976b",856121147.492813
"c9ee7f0666429c0c15c37499",664752887.012259
"c9f92088dbdc0d81412968dd",694851181.901497
"c9fdc3f80534b32f1a75f530",701529957.541872
"ca02c904cf5eb96ad20705ca",650189756.806754
"ca0b59b35225b44447967ef8",555932210.711831
"ca13bacbf6dc8d1b09fe4c67",585624005.377102
"ca1b1c17572f776fc1059691",678201277.078094
"ca2f81b8fb6fda20aefb0ccb",734546374.981912
"ca3b5cd3505049f1471c47e8",582635774.137827
"ca438e13d8aa6285858da0aa",701997935.863917
"ca463fbe3e5cacc152aa70a6",593927124.733536
"ca4f4a66d83f2043a7dca261",627190300.769027
"ca50f7143937a99accef865f",759057486.724538
"ca516516b33dc09d712b3154",628780820.702083
"ca54914a1cf1028b9c8b681f",635816706.362277
"ca5949c4bcf0b63e5d1be784",621000042.444099
"ca5eecb01282d4a84017bd50",685081412.613805
"ca643c04044fabc6fc566d12",675039793.641475
"ca77a424800783bb9c5c0450",700933314.870321
"ca7b9296080c9fc9fb232782",730844880.199357
"ca7d715827b39c417e5b75ad",633929928.033609
"ca86f53a857c23b15eef428a",687686622.556943
"ca87bd8401c0c7bbc4b3f286",709694427.018293
"ca8c85e8100f64416146368e",714879307.939709
"ca8dacc29a57d39640e3e59c",710602405.338192
"ca9520c7b8432b0521b2e8dc",673763802.465084
"ca9b2ef10b512905af6be620",704324400.751192
"caa4aecacff2beded2e76beb",657744494.802557
"cab0a460167bb64c037cf25d",651102517.61557
"cabc4fd04b60a66bdbe2cf9a",700382432.786683
"cabf47337c2cd619f12fe69f",695159630.937741
"cac3eb4606346268cea48e32",722600255.421325
"cac7e7c3e13af91bdc7107e8",725612940.375145
"cac82fdc4d960947bbc590c8",490648429.693607
"cacb91ac1b835d62422b8a8e",734876809.313847
"cad16b2ea432d926d961109a",558063174.197451
"cad720be1395e2ab5869807c",504997768.435831
"cadbfbea1d03e6538af648e5",634654674.247191
"cadd4a6e1075b57f7b74c63e",680974410.270071
"caddb9dce27a7e8012478da5",608371683.289565
"caec584b5b6998684bbc6a70",581086030.571073
"caf878b42daeee3c7de336e9",696537869.063543
"caf9c761d21329c993a0bdf3",738493074.93492
"cafa94c4a56c23ec73ee9071",779628242.87444
"cafe7c1ee67458e05c84d5fb",699938100.274882
"cb00154afcad81df60ee58f6",648540263.805193
"cb00e44cea76a92e9c44e793",627560967.960653
"cb01687abe09df6838e1b224",588544478.605061
"cb083fa7ff634f424a351840",692039098.114243
"cb09a84a1d7b929607d01ee5",628189437.005753
"cb1c8ab11838d9f0a1197e25",804247389.056179
"cb1dcee1f4ede0877be1ad15",692709628.796312
"cb2188cb8e534973ea3411a5",694056342.899762
"cb29bd3ae3d5da88c99d3db5",695750182.282285
"cb332695a296899d1c798426",846635398.341559
"cb383b7a746ed55b21a8b245",686883219.757825
"cb38dc837baf3e0531c6c115",754418145.991028
"cb40d6ea6a1eab77a60c1ba3",600134789.637585
"cb482d76b3b4904c595f2dc1",563791276.112956
"cb604e3a56cc847189462004",519158309.000567
"cb626b981c0997d254388e76",648304701.048788
"cb645955c851790e83e696a7",641853720.129247
"cb64b363295d36b9b0fde3cc",802611202.507844
"cb6d29f005078d4d4efc2d04",798343962.91979
"cb6d4db44c789fcfe8236b40",640843840.430569
"cb70f4993947b640317a07b9",654088256.486053
"cb778195c5d61a7c4185424c",849655773.63912
"cb79e02041eddcfa9225346a",742089047.980903
"cb7ed5960f325114bd3489c3",782199825.639335
"cb7f62ac4c1afbb4256601f0",664871311.837431
"cb83c138aefeadb184d2c7e0",494216284.040442
"cb8844cf2070d8697bcccf27",601123127.934291
"cb89ad8156c3428ac80a4db3",593093729.419958
"cb8b826e929f4f8a8e3687bd",624238773.258473
"cb8fbae1b4141461127c97da",750130959.871484
"cb915d1ef92dff803c5cceae",719149734.715836
"cb93b0d5e9a26628b0462b14",606281235.64453
"cb93bf58a01eb262cb003061",697260159.517843
"cb94eee5ecfc75d0fd5ba6e5",618659067.447604
"cb9d8fe7c18dba6827836403",737268604.615367
"cb9de5719b978a78c71db699",717309207.49469
"cb9e058f82b10cf80990beea",695172772.079241
"cba57e3b393b3e392c7431fb",706737494.714564
"cba9aead5bad82b31da51e6e",717951030.590035
"cbab68c32d78424452249d9d",866342639.025703
"cbb10e7618b1385cf922e815",853681889.265348
"cbc99d6202cd3a31e1c14a16",441612716.808619
"cbcf4d76223673724b0f9811",599732924.803084
"cbd48f3342e63a84173a8dfd",626585078.354684
"cbd78f55af1db4d89b53b496",680595529.36481
"cbe4318f63d73fea6238079b",716001249.962988
"cbf6faf7b47b43b2a77b3654",808872356.189195
"cbfc3ca911ca23517da8c2d0",637518086.58643
"cc019e30685c91634d2fd4f4",701997935.863917
"cc03087e0f18d59c521b6ce2",697607736.108598
"cc125d0f70d6d0819d6d90ee",656876668.615497
"cc1a11362066152d21d4cc60",853856611.612748
"cc27435df779f16e6a62b0c2",666694698.469601
"cc2c78d41e3fe29de0b4ec4c",855433948.44965
"cc2e8713dd087d3b842d2f11",580342301.894677
"cc385eff95aa00310eb22111",680287421.16682
"cc3ef2f4fd5568aea96c257e",702236640.490097
"cc48e66185c23195cf958612",701902117.62899
"cc51811e23409f4d77995768",676193394.130527
"cc5563550bebb29c83ae3054",703005805.690047
"cc6fcb8ea6556f676c13a76e",688385998.390354
"cc72295ef156cb2d60d6b10f",815056685.594991
"cc9743189c3671adbb1be49b",687417391.223827
"cc97f62e2fb9d3e31ef1c00f",728582786.954976
"cca9a08bc4a91f317b851f11",823585444.856985
"ccc4457f68fcc1a416e3acf3",539834213.963269
"ccc4e48073c3da10a2e2d08a",719787926.518554
"ccc625df8f51248e3dc93214",600785353.806102
"ccc66d77e5f68779b1c016db",550077185.403897
"ccc70d1d8e4411331730bd7d",669230308.974871
"ccd2f6ec8e9841f1068b7c76",698083205.676937
"ccdf0abddccb1a670f31c2f2",706925629.215128
"cceb25e83ecf22252aa92d2e",698937820.026364
"cd0236af88ded6bc15b49eb2",541650074.096558
"cd05166ab9bf3128c23fb8c7",746958350.807089
"cd07b4553b6d3863a9e444e8",688400620.564758
"cd08976dc2d69110375f8541",670362821.429916
"cd097f6cd92275ec8ace1f20",816411456.807561
"cd10d6e28fd7ce92518ea31a",736597426.183864
"cd14f8aa1613d754221c4735",678543547.168867
"cd17bb739ac79f80d6f651a8",849386817.36362
"cd19dcd4aff76caaa1cffe54",674750146.929175
"cd1fc7362660bce494b5117a",627174934.18262
"cd270a11dd8257648d1f0444",728403401.753005
"cd2913f013727119158b98c0",714274736.366944
"cd2aeb1b2649ef421102def7",691295615.998896
"cd2e4dff930a1c7a1a569992",658880679.66002
"cd365053914fcde97b7ee9a8",584243081.3702
"cd4656aed92f5c0a0b6b7c0c",731217078.685012
"cd5111edd2fe80f56db29531",569208943.384777
"cd53a991573ecb5c53f47986",638225762.792503
